"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"7581",0.47,0.41,0.36,0.31,0.25,0.22,0.16,0.12,0.11,0.1,0.09,0.09,0.07,0.07,0.06,0.08,0.07,0.1,0.12
"7582",0.8,0.81,0.83,0.85,0.91,0.94,0.98,0.99,0.95,0.89,0.82,0.72,0.68,0.63,0.58,0.54,0.53,0.53,0.91
"7583",0.23,0.21,0.2,0.18,0.18,0.18,0.19,0.16,0.16,0.15,0.14,0.12,0.15,0.13,0.12,0.11,0.11,0.15,0.07
"7584",0.28,0.29,0.34,0.34,0.37,0.45,0.51,0.54,0.58,0.6,0.56,0.38,0.27,0.19,0.15,0.09,0.07,0.07,0.27
"7585",0.56,0.4,0.28,0.17,0.13,0.07,0.03,0.01,0,0,0,0.01,0.01,0.01,0.02,0.04,0.04,0.09,0
"7586",0.99,0.96,0.91,0.92,0.9,0.88,0.87,0.86,0.81,0.79,0.8,0.85,0.85,0.88,0.88,0.87,0.84,0.83,0.96
"7587",0.61,0.5,0.45,0.34,0.29,0.17,0.12,0.06,0.05,0.05,0.05,0.04,0.03,0.04,0.03,0.03,0.03,0.06,0.04
"7588",0.03,0.03,0.03,0.06,0.1,0.15,0.19,0.23,0.32,0.38,0.44,0.5,0.56,0.62,0.66,0.71,0.75,0.81,0.21
"7589",0.68,0.6,0.49,0.43,0.36,0.32,0.26,0.18,0.14,0.12,0.1,0.09,0.09,0.09,0.13,0.14,0.18,0.21,0.17
"7590",0.89,0.92,0.99,0.96,0.85,0.72,0.48,0.28,0.15,0.06,0.03,0.01,0,0.02,0.05,0.07,0.16,0.23,0.18
"7591",0.45,0.46,0.49,0.55,0.58,0.63,0.67,0.69,0.71,0.75,0.77,0.79,0.78,0.85,0.86,0.9,0.92,0.95,0.83
"7592",0.77,0.82,0.82,0.79,0.71,0.67,0.57,0.41,0.28,0.23,0.21,0.15,0.15,0.16,0.15,0.16,0.19,0.22,0.33
"7593",0.51,0.46,0.4,0.29,0.24,0.22,0.19,0.13,0.11,0.11,0.11,0.13,0.14,0.16,0.17,0.19,0.23,0.22,0.14
"7594",0.04,0.03,0.01,0,0,0,0,0,0,0,0,0,0.01,0.05,0.08,0.1,0.18,0.2,0
"7595",0.05,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0.01,0.05,0.07,0.07,0.1,0.11,0
"7596",0.5,0.42,0.28,0.17,0.12,0.09,0.07,0.03,0.03,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01
"7597",0.04,0.03,0.04,0.03,0.02,0.02,0.02,0.01,0.01,0,0,0.01,0.01,0.02,0.01,0.01,0.01,0.04,0
"7598",0.54,0.5,0.46,0.44,0.39,0.36,0.31,0.28,0.3,0.31,0.38,0.41,0.42,0.47,0.54,0.6,0.67,0.71,0.48
"7599",0.15,0.15,0.14,0.14,0.11,0.12,0.1,0.11,0.13,0.13,0.16,0.15,0.22,0.27,0.28,0.31,0.4,0.55,0.12
"7600",0.98,0.99,0.98,1,0.98,0.9,0.79,0.7,0.57,0.51,0.43,0.35,0.29,0.26,0.24,0.25,0.25,0.24,0.59
"7601",0.18,0.16,0.15,0.18,0.17,0.21,0.24,0.32,0.37,0.39,0.49,0.57,0.62,0.7,0.81,0.85,0.91,0.94,0.4
"7602",0.75,0.78,0.84,0.91,0.94,0.95,0.96,0.93,0.85,0.8,0.72,0.68,0.66,0.62,0.59,0.55,0.48,0.47,0.91
"7603",0.5,0.43,0.33,0.28,0.22,0.21,0.22,0.21,0.19,0.19,0.2,0.27,0.33,0.38,0.48,0.55,0.63,0.62,0.25
"7604",0.02,0.03,0.03,0.03,0.03,0.04,0.04,0.07,0.09,0.14,0.2,0.24,0.32,0.39,0.4,0.47,0.57,0.59,0.05
"7605",0.19,0.2,0.17,0.17,0.18,0.17,0.19,0.24,0.31,0.44,0.52,0.59,0.66,0.71,0.69,0.66,0.62,0.6,0.36
"7606",0.1,0.15,0.22,0.34,0.39,0.49,0.56,0.58,0.51,0.47,0.4,0.33,0.29,0.3,0.32,0.39,0.42,0.53,0.35
"7607",0.11,0.11,0.11,0.11,0.15,0.24,0.32,0.46,0.57,0.67,0.77,0.8,0.74,0.71,0.64,0.58,0.5,0.41,0.36
"7608",0.68,0.61,0.57,0.51,0.48,0.36,0.3,0.25,0.18,0.14,0.1,0.13,0.09,0.1,0.1,0.09,0.1,0.09,0.19
"7609",0.36,0.32,0.33,0.33,0.33,0.34,0.35,0.39,0.36,0.37,0.35,0.33,0.32,0.23,0.22,0.2,0.17,0.15,0.28
"7610",0.47,0.43,0.4,0.37,0.29,0.22,0.12,0.08,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.03,0.04,0.08,0.02
"7611",0.96,0.92,0.85,0.79,0.75,0.68,0.66,0.61,0.59,0.57,0.57,0.58,0.58,0.55,0.52,0.43,0.38,0.31,0.78
"7612",0.35,0.33,0.26,0.2,0.15,0.1,0.07,0.01,0,0,0,0.01,0.01,0.02,0.02,0.02,0.03,0.05,0
"7613",0.93,0.93,0.92,0.91,0.88,0.88,0.88,0.87,0.9,0.87,0.92,0.98,0.98,1,0.95,0.9,0.81,0.73,1
"7614",0.83,0.81,0.79,0.77,0.76,0.77,0.81,0.76,0.7,0.62,0.6,0.54,0.48,0.41,0.41,0.4,0.43,0.41,0.75
"7615",0.71,0.66,0.65,0.64,0.58,0.53,0.43,0.39,0.27,0.19,0.15,0.1,0.06,0.05,0.04,0.04,0.04,0.06,0.15
"7616",0.09,0.09,0.09,0.09,0.09,0.11,0.16,0.17,0.2,0.22,0.24,0.26,0.25,0.24,0.25,0.26,0.29,0.33,0.12
"7617",0.84,0.84,0.85,0.87,0.86,0.83,0.81,0.77,0.73,0.67,0.54,0.52,0.49,0.47,0.49,0.5,0.52,0.52,0.75
"7618",0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.06,0.1,0.18,0.31,0.48,0.65,0.79,0.89,0.95,0.97,0.98,0.13
"7619",0.12,0.1,0.08,0.07,0.05,0.04,0.04,0.07,0.08,0.1,0.22,0.39,0.51,0.73,0.81,0.94,0.99,0.97,0.12
"7620",0.32,0.37,0.48,0.68,0.79,0.92,0.97,0.9,0.74,0.59,0.35,0.3,0.22,0.2,0.22,0.22,0.24,0.27,0.43
"7621",0.16,0.14,0.1,0.06,0.07,0.07,0.05,0.04,0.06,0.05,0.04,0.05,0.06,0.08,0.11,0.16,0.18,0.25,0.05
"7622",0,0,0,0,0,0,0,0.01,0.04,0.08,0.16,0.27,0.34,0.4,0.48,0.53,0.58,0.6,0.03
"7623",0.64,0.68,0.74,0.71,0.63,0.54,0.41,0.19,0.05,0.03,0.01,0,0,0,0,0,0,0,0.01
"7624",0.02,0.02,0.02,0.01,0.01,0.04,0.08,0.14,0.18,0.24,0.31,0.35,0.34,0.33,0.33,0.31,0.31,0.31,0.08
"7625",0,0,0.01,0.02,0.03,0.03,0.1,0.19,0.35,0.42,0.62,0.7,0.78,0.97,1,0.99,1,0.98,0.18
"7626",0.42,0.33,0.3,0.21,0.12,0.04,0.03,0.01,0,0,0,0,0,0,0,0.01,0.01,0.02,0.01
"7627",0.3,0.25,0.23,0.18,0.17,0.17,0.16,0.16,0.17,0.27,0.3,0.32,0.37,0.42,0.4,0.4,0.37,0.36,0.22
"7628",0.89,0.8,0.73,0.63,0.56,0.44,0.29,0.23,0.17,0.1,0.07,0.08,0.06,0.06,0.05,0.05,0.05,0.06,0.15
"7629",0.13,0.13,0.11,0.11,0.14,0.17,0.21,0.28,0.32,0.35,0.34,0.31,0.21,0.16,0.11,0.09,0.08,0.08,0.12
"7630",0.2,0.17,0.12,0.11,0.06,0.05,0.06,0.06,0.07,0.1,0.16,0.27,0.38,0.48,0.53,0.53,0.54,0.5,0.11
"7631",0.57,0.58,0.58,0.61,0.65,0.7,0.69,0.76,0.79,0.78,0.79,0.83,0.83,0.83,0.84,0.84,0.84,0.85,0.86
"7632",0.79,0.84,0.88,0.96,0.98,0.97,0.86,0.77,0.57,0.41,0.27,0.2,0.11,0.05,0.04,0.02,0.02,0.01,0.28
"7633",0.36,0.32,0.3,0.26,0.22,0.21,0.17,0.16,0.13,0.09,0.09,0.12,0.13,0.15,0.22,0.28,0.32,0.39,0.15
"7634",0.06,0.06,0.09,0.17,0.2,0.22,0.29,0.31,0.35,0.36,0.35,0.36,0.43,0.47,0.56,0.6,0.67,0.71,0.3
"7635",0.52,0.54,0.56,0.59,0.65,0.67,0.7,0.75,0.76,0.79,0.79,0.82,0.81,0.83,0.87,0.9,0.95,0.98,0.86
"7636",0.24,0.29,0.43,0.51,0.59,0.74,0.7,0.61,0.43,0.29,0.21,0.11,0.1,0.06,0.05,0.05,0.05,0.04,0.15
"7637",0.17,0.14,0.12,0.11,0.07,0.07,0.03,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0
"7638",0.67,0.65,0.66,0.67,0.65,0.63,0.64,0.65,0.64,0.57,0.55,0.53,0.48,0.44,0.44,0.42,0.35,0.34,0.62
"7639",0.47,0.41,0.35,0.25,0.22,0.16,0.14,0.14,0.11,0.05,0.04,0.05,0.05,0.08,0.09,0.09,0.1,0.1,0.06
"7640",0.78,0.83,0.85,0.89,0.93,0.97,0.99,0.95,0.81,0.74,0.57,0.47,0.37,0.28,0.18,0.17,0.09,0.07,0.63
"7641",0.88,0.93,0.97,1,0.99,0.93,0.86,0.73,0.56,0.46,0.35,0.27,0.18,0.16,0.14,0.14,0.15,0.15,0.53
"7642",0.7,0.7,0.71,0.73,0.77,0.77,0.87,0.9,0.95,0.99,0.99,0.99,0.99,0.98,0.96,0.96,0.98,0.97,0.98
"7643",0.16,0.13,0.09,0.06,0.03,0.03,0.03,0.01,0.01,0,0,0,0,0.03,0.06,0.09,0.12,0.19,0
"7644",0.99,0.99,0.99,0.96,0.88,0.79,0.7,0.57,0.41,0.21,0.13,0.06,0.02,0.02,0.01,0,0,0,0.11
"7645",0.18,0.22,0.28,0.41,0.54,0.74,0.88,0.95,0.91,0.83,0.63,0.49,0.34,0.28,0.28,0.24,0.25,0.25,0.47
"7646",0.1,0.1,0.13,0.19,0.2,0.25,0.28,0.4,0.5,0.53,0.56,0.59,0.58,0.6,0.61,0.61,0.67,0.7,0.41
"7647",0.6,0.5,0.44,0.38,0.3,0.26,0.23,0.21,0.18,0.14,0.12,0.11,0.08,0.08,0.07,0.06,0.06,0.06,0.17
"7648",0.72,0.71,0.73,0.76,0.78,0.87,0.92,0.96,1,0.95,0.84,0.73,0.64,0.55,0.4,0.29,0.23,0.17,0.79
"7649",0.19,0.14,0.1,0.1,0.09,0.07,0.07,0.06,0.06,0.04,0.03,0.03,0.02,0.02,0.02,0.03,0.05,0.05,0.03
"7650",0.81,0.86,0.88,0.87,0.85,0.81,0.75,0.69,0.63,0.58,0.54,0.56,0.57,0.58,0.61,0.62,0.63,0.69,0.77
"7651",0.57,0.65,0.68,0.66,0.58,0.52,0.41,0.33,0.26,0.22,0.22,0.18,0.21,0.25,0.29,0.33,0.38,0.42,0.34
"7652",0.87,0.88,0.9,0.89,0.89,0.81,0.76,0.74,0.66,0.58,0.46,0.42,0.3,0.24,0.2,0.17,0.15,0.09,0.57
"7653",0.68,0.63,0.55,0.48,0.45,0.39,0.36,0.33,0.36,0.39,0.42,0.5,0.57,0.64,0.73,0.8,0.84,0.84,0.53
"7654",0.11,0.1,0.08,0.07,0.06,0.06,0.07,0.11,0.12,0.21,0.33,0.46,0.62,0.7,0.66,0.64,0.6,0.58,0.13
"7655",0.08,0.07,0.08,0.08,0.11,0.17,0.24,0.37,0.52,0.67,0.88,0.96,0.99,0.99,0.97,0.91,0.83,0.82,0.46
"7656",0.3,0.25,0.25,0.22,0.19,0.24,0.25,0.31,0.34,0.41,0.5,0.59,0.74,0.83,0.91,0.98,0.98,1,0.45
"7657",0.73,0.73,0.71,0.73,0.73,0.74,0.77,0.77,0.75,0.67,0.69,0.75,0.76,0.79,0.83,0.88,0.95,0.96,0.88
"7658",0.31,0.32,0.29,0.27,0.24,0.23,0.26,0.3,0.41,0.48,0.59,0.75,0.84,0.92,0.91,0.85,0.8,0.75,0.57
"7659",0.54,0.49,0.48,0.54,0.55,0.63,0.79,0.94,1,0.94,0.77,0.54,0.36,0.19,0.1,0.06,0.04,0.06,0.46
"7660",0.03,0,0,0,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.03,0.1,0
"7661",0.51,0.55,0.57,0.59,0.54,0.44,0.37,0.27,0.2,0.14,0.08,0.04,0.04,0.03,0.03,0.03,0.04,0.07,0.08
"7662",0.91,0.94,0.97,0.98,0.98,0.97,0.94,0.87,0.84,0.81,0.83,0.84,0.84,0.89,0.89,0.91,0.91,0.86,0.97
"7663",0.6,0.54,0.45,0.44,0.35,0.29,0.28,0.27,0.27,0.26,0.26,0.24,0.25,0.26,0.33,0.37,0.43,0.5,0.36
"7664",0.54,0.51,0.5,0.47,0.52,0.58,0.6,0.59,0.55,0.49,0.44,0.33,0.28,0.23,0.17,0.13,0.11,0.1,0.39
"7665",0.92,0.86,0.8,0.7,0.56,0.42,0.3,0.2,0.17,0.12,0.09,0.06,0.04,0.07,0.06,0.12,0.12,0.14,0.2
"7666",0.27,0.3,0.32,0.36,0.42,0.42,0.45,0.48,0.45,0.43,0.4,0.43,0.47,0.6,0.59,0.61,0.64,0.68,0.44
"7667",0.62,0.59,0.55,0.49,0.5,0.47,0.45,0.48,0.5,0.49,0.53,0.59,0.66,0.74,0.77,0.78,0.85,0.87,0.65
"7668",0.62,0.6,0.64,0.67,0.7,0.67,0.66,0.65,0.65,0.68,0.67,0.71,0.7,0.67,0.73,0.75,0.75,0.74,0.78
"7669",0.2,0.2,0.25,0.28,0.35,0.49,0.62,0.73,0.9,0.98,1,0.97,0.9,0.88,0.83,0.8,0.8,0.76,0.68
"7670",0.14,0.1,0.07,0.05,0.05,0.06,0.08,0.09,0.09,0.08,0.08,0.08,0.08,0.06,0.02,0.01,0,0,0.02
"7671",0.71,0.72,0.79,0.81,0.83,0.74,0.63,0.54,0.42,0.35,0.31,0.28,0.26,0.29,0.35,0.43,0.5,0.61,0.49
"7672",0.98,0.99,0.99,0.99,0.94,0.85,0.74,0.57,0.43,0.32,0.28,0.24,0.23,0.2,0.17,0.18,0.21,0.24,0.42
"7673",0.22,0.23,0.27,0.31,0.38,0.45,0.48,0.51,0.5,0.49,0.46,0.47,0.51,0.51,0.51,0.52,0.57,0.6,0.48
"7674",0.26,0.28,0.33,0.35,0.42,0.54,0.57,0.74,0.77,0.77,0.72,0.71,0.67,0.68,0.64,0.58,0.6,0.58,0.61
"7675",0.11,0.09,0.05,0.04,0.04,0.03,0.03,0.02,0.02,0.03,0.05,0.06,0.14,0.17,0.22,0.29,0.36,0.44,0.02
"7676",0.18,0.18,0.19,0.23,0.24,0.28,0.4,0.61,0.74,0.9,0.94,0.96,0.94,0.9,0.85,0.79,0.77,0.74,0.58
"7677",0.4,0.47,0.55,0.57,0.54,0.55,0.53,0.51,0.53,0.55,0.6,0.65,0.72,0.85,0.86,0.87,0.87,0.81,0.73
"7678",0.04,0.04,0.04,0.05,0.06,0.08,0.13,0.21,0.38,0.51,0.54,0.54,0.51,0.45,0.32,0.23,0.21,0.17,0.11
"7679",0.34,0.28,0.22,0.18,0.16,0.1,0.09,0.09,0.06,0.04,0.04,0.05,0.04,0.04,0.06,0.06,0.07,0.09,0.06
"7680",0.03,0.02,0.03,0.05,0.16,0.27,0.31,0.42,0.47,0.46,0.42,0.35,0.32,0.24,0.23,0.22,0.23,0.27,0.19
"7681",0.1,0.1,0.11,0.14,0.18,0.22,0.3,0.4,0.42,0.4,0.38,0.38,0.39,0.36,0.31,0.31,0.28,0.27,0.27
"7682",0.52,0.67,0.78,0.8,0.79,0.69,0.63,0.53,0.45,0.48,0.48,0.51,0.55,0.68,0.71,0.81,0.91,0.98,0.77
"7683",0.15,0.15,0.12,0.11,0.1,0.1,0.16,0.18,0.16,0.16,0.19,0.23,0.34,0.43,0.53,0.56,0.63,0.67,0.23
"7684",0.37,0.34,0.32,0.25,0.19,0.11,0.1,0.07,0.05,0.02,0.02,0,0,0,0,0,0,0,0
"7685",0.65,0.57,0.52,0.47,0.4,0.31,0.24,0.21,0.16,0.12,0.09,0.04,0.04,0.04,0.03,0.03,0.03,0.04,0.1
"7686",0,0,0,0,0,0,0.01,0.01,0.05,0.06,0.11,0.17,0.27,0.34,0.46,0.55,0.61,0.71,0.04
"7687",0.86,0.8,0.73,0.61,0.54,0.46,0.41,0.32,0.25,0.19,0.17,0.12,0.1,0.09,0.08,0.08,0.08,0.07,0.2
"7688",0.09,0.11,0.2,0.26,0.38,0.5,0.6,0.7,0.8,0.81,0.77,0.79,0.77,0.76,0.73,0.72,0.72,0.77,0.59
"7689",0.55,0.54,0.52,0.5,0.49,0.55,0.59,0.65,0.7,0.78,0.83,0.85,0.84,0.76,0.63,0.44,0.36,0.27,0.74
"7690",0.94,0.93,0.91,0.85,0.79,0.63,0.52,0.37,0.29,0.23,0.16,0.12,0.11,0.12,0.14,0.19,0.23,0.27,0.33
"7691",0.94,0.95,0.95,0.95,0.98,1,1,1,1,0.97,0.96,0.96,0.94,0.94,0.94,0.95,0.94,0.97,0.99
"7692",0.8,0.84,0.87,0.93,0.98,1,1,0.93,0.84,0.71,0.61,0.5,0.44,0.39,0.35,0.32,0.31,0.32,0.71
"7693",0.64,0.64,0.68,0.72,0.8,0.86,0.81,0.77,0.71,0.58,0.49,0.29,0.22,0.18,0.11,0.08,0.08,0.08,0.44
"7694",0.11,0.11,0.11,0.11,0.14,0.17,0.22,0.24,0.29,0.36,0.42,0.48,0.5,0.53,0.53,0.57,0.58,0.61,0.28
"7695",0.29,0.3,0.3,0.31,0.32,0.34,0.38,0.41,0.45,0.57,0.68,0.75,0.9,0.95,0.99,0.98,0.97,0.95,0.58
"7696",0.86,0.88,0.9,0.91,0.92,0.96,0.98,0.98,0.99,0.99,0.98,0.95,0.95,0.89,0.85,0.82,0.77,0.7,0.97
"7697",0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.04,0.05,0.09,0.15,0
"7698",0.09,0.08,0.09,0.12,0.17,0.23,0.35,0.44,0.58,0.72,0.88,0.91,0.87,0.77,0.65,0.58,0.53,0.46,0.46
"7699",0.7,0.78,0.84,0.88,0.94,0.97,1,1,0.98,0.94,0.78,0.64,0.57,0.48,0.43,0.38,0.38,0.36,0.87
"7700",0,0,0,0,0,0,0.01,0.02,0.03,0.09,0.11,0.15,0.16,0.19,0.21,0.25,0.32,0.37,0.01
"7701",0,0,0,0,0,0,0,0.04,0.12,0.22,0.37,0.52,0.69,0.84,0.91,0.93,0.93,0.92,0.07
"7702",0.81,0.81,0.8,0.75,0.68,0.62,0.55,0.5,0.48,0.47,0.47,0.49,0.54,0.6,0.68,0.7,0.75,0.75,0.71
"7703",0.78,0.71,0.66,0.58,0.41,0.32,0.19,0.15,0.09,0.08,0.07,0.07,0.07,0.11,0.14,0.2,0.22,0.24,0.15
"7704",0.29,0.27,0.28,0.3,0.33,0.39,0.49,0.6,0.7,0.82,0.93,0.94,0.95,0.93,0.92,0.92,0.86,0.84,0.67
"7705",0.32,0.31,0.28,0.24,0.2,0.19,0.18,0.2,0.26,0.27,0.34,0.47,0.58,0.64,0.72,0.77,0.79,0.75,0.38
"7706",0.18,0.17,0.16,0.12,0.14,0.14,0.21,0.21,0.28,0.33,0.42,0.47,0.58,0.65,0.73,0.79,0.84,0.84,0.33
"7707",0.65,0.63,0.57,0.56,0.57,0.56,0.57,0.56,0.6,0.63,0.65,0.66,0.69,0.69,0.73,0.71,0.72,0.71,0.72
"7708",0.04,0.02,0.01,0.01,0,0,0,0,0,0.01,0.03,0.07,0.13,0.24,0.36,0.43,0.58,0.68,0.02
"7709",0.66,0.64,0.62,0.55,0.43,0.39,0.31,0.24,0.21,0.17,0.15,0.11,0.11,0.1,0.14,0.16,0.16,0.17,0.22
"7710",0.25,0.3,0.39,0.45,0.56,0.66,0.73,0.81,0.86,0.84,0.81,0.77,0.7,0.66,0.63,0.58,0.53,0.49,0.72
"7711",0.65,0.61,0.59,0.52,0.44,0.4,0.35,0.33,0.32,0.32,0.34,0.4,0.46,0.5,0.6,0.66,0.72,0.77,0.53
"7712",0.02,0.02,0.01,0.02,0.01,0.01,0.02,0.05,0.06,0.15,0.27,0.39,0.48,0.53,0.6,0.61,0.66,0.65,0.08
"7713",0.01,0.01,0,0,0,0,0.01,0.03,0.03,0.09,0.14,0.23,0.36,0.5,0.62,0.71,0.78,0.82,0.03
"7714",0.01,0.01,0.01,0.01,0,0,0.02,0.04,0.08,0.15,0.23,0.3,0.4,0.45,0.5,0.54,0.58,0.59,0.05
"7715",0.07,0.06,0.05,0.05,0.05,0.09,0.09,0.1,0.14,0.15,0.14,0.16,0.18,0.2,0.2,0.2,0.22,0.27,0.06
"7716",0.54,0.57,0.61,0.7,0.74,0.89,0.93,0.94,0.92,0.89,0.76,0.67,0.62,0.53,0.51,0.49,0.48,0.46,0.83
"7717",0.25,0.18,0.14,0.12,0.07,0.05,0.02,0.01,0,0,0,0,0,0,0,0,0.01,0.01,0
"7718",0.85,0.89,0.93,0.93,0.92,0.89,0.85,0.73,0.63,0.58,0.56,0.56,0.6,0.63,0.66,0.67,0.72,0.72,0.86
"7719",0.55,0.59,0.58,0.59,0.59,0.57,0.52,0.49,0.41,0.34,0.3,0.28,0.29,0.3,0.31,0.38,0.46,0.56,0.45
"7720",0.06,0.05,0.05,0.05,0.06,0.07,0.09,0.11,0.09,0.1,0.17,0.16,0.16,0.17,0.2,0.22,0.23,0.24,0.08
"7721",0.12,0.18,0.26,0.41,0.57,0.76,0.98,0.99,0.89,0.74,0.53,0.48,0.4,0.32,0.29,0.3,0.32,0.39,0.49
"7722",0.23,0.3,0.37,0.46,0.5,0.56,0.57,0.61,0.7,0.71,0.77,0.79,0.8,0.84,0.85,0.88,0.82,0.81,0.71
"7723",0,0,0,0,0,0.01,0.04,0.05,0.15,0.35,0.54,0.71,0.86,0.94,0.98,0.96,0.97,0.89,0.1
"7724",0.09,0.11,0.12,0.17,0.22,0.24,0.28,0.27,0.23,0.21,0.21,0.18,0.14,0.11,0.1,0.09,0.11,0.14,0.15
"7725",0.4,0.43,0.49,0.57,0.69,0.8,0.9,0.92,0.95,0.96,0.97,0.89,0.83,0.68,0.64,0.52,0.49,0.43,0.87
"7726",0.82,0.88,0.93,0.95,0.94,0.94,0.91,0.79,0.66,0.47,0.38,0.3,0.24,0.21,0.17,0.15,0.13,0.12,0.45
"7727",0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.03,0.06,0
"7728",0.06,0.05,0.06,0.07,0.12,0.14,0.22,0.24,0.26,0.26,0.24,0.2,0.13,0.09,0.08,0.09,0.07,0.07,0.07
"7729",0.89,0.85,0.76,0.7,0.62,0.52,0.46,0.33,0.28,0.18,0.11,0.09,0.07,0.05,0.09,0.12,0.15,0.17,0.21
"7730",0.48,0.36,0.27,0.23,0.2,0.15,0.09,0.09,0.09,0.11,0.12,0.15,0.26,0.32,0.4,0.47,0.5,0.52,0.18
"7731",0.28,0.28,0.22,0.22,0.22,0.25,0.29,0.32,0.39,0.39,0.46,0.5,0.5,0.52,0.57,0.59,0.57,0.59,0.43
"7732",0.12,0.07,0.05,0.05,0.06,0.05,0.05,0.04,0.05,0.04,0.04,0.05,0.06,0.09,0.13,0.16,0.22,0.25,0.03
"7733",0.07,0.08,0.11,0.12,0.17,0.21,0.28,0.3,0.32,0.34,0.3,0.29,0.31,0.32,0.34,0.35,0.36,0.37,0.26
"7734",0.04,0.02,0.01,0.01,0.02,0.03,0.05,0.09,0.18,0.28,0.35,0.43,0.45,0.42,0.38,0.31,0.29,0.26,0.09
"7735",0.06,0.06,0.08,0.08,0.1,0.12,0.16,0.18,0.2,0.23,0.26,0.28,0.29,0.27,0.25,0.26,0.24,0.25,0.17
"7736",0.44,0.41,0.41,0.4,0.37,0.34,0.31,0.28,0.27,0.21,0.15,0.11,0.09,0.1,0.07,0.07,0.07,0.07,0.12
"7737",0.49,0.39,0.36,0.31,0.24,0.21,0.16,0.11,0.09,0.07,0.04,0.02,0.02,0.03,0.04,0.04,0.03,0.04,0.05
"7738",0.19,0.21,0.18,0.22,0.28,0.34,0.4,0.49,0.56,0.64,0.63,0.6,0.58,0.48,0.46,0.46,0.43,0.39,0.45
"7739",0.6,0.56,0.45,0.41,0.37,0.34,0.33,0.31,0.31,0.32,0.35,0.38,0.41,0.39,0.35,0.36,0.35,0.32,0.38
"7740",0.71,0.63,0.55,0.42,0.33,0.22,0.13,0.11,0.09,0.08,0.06,0.05,0.03,0.04,0.05,0.07,0.11,0.15,0.09
"7741",0.01,0,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.03,0.06,0.09,0.09,0.1,0.11,0
"7742",0.58,0.54,0.51,0.4,0.3,0.19,0.15,0.09,0.06,0.05,0.06,0.07,0.09,0.12,0.17,0.23,0.31,0.39,0.11
"7743",0.15,0.12,0.1,0.08,0.05,0.05,0.05,0.05,0.06,0.08,0.14,0.15,0.16,0.26,0.33,0.39,0.47,0.5,0.09
"7744",0,0,0,0,0,0,0,0,0.01,0.01,0.03,0.05,0.07,0.08,0.15,0.21,0.25,0.29,0
"7745",0.62,0.59,0.55,0.54,0.58,0.59,0.6,0.61,0.56,0.54,0.53,0.48,0.45,0.44,0.51,0.53,0.57,0.58,0.65
"7746",0.15,0.15,0.16,0.17,0.25,0.34,0.51,0.68,0.75,0.78,0.66,0.52,0.39,0.3,0.23,0.2,0.17,0.15,0.31
"7747",0.79,0.8,0.73,0.69,0.69,0.63,0.66,0.63,0.61,0.53,0.43,0.37,0.24,0.22,0.21,0.15,0.12,0.09,0.39
"7748",0.77,0.75,0.73,0.71,0.7,0.71,0.76,0.84,0.87,0.9,0.91,0.92,0.92,0.92,0.89,0.91,0.9,0.89,0.94
"7749",0.7,0.79,0.87,0.92,0.93,0.89,0.71,0.54,0.37,0.24,0.12,0.09,0.07,0.06,0.07,0.09,0.11,0.15,0.23
"7750",0.73,0.75,0.71,0.68,0.63,0.53,0.42,0.34,0.21,0.16,0.15,0.13,0.13,0.18,0.21,0.23,0.27,0.37,0.28
"7751",0.04,0.02,0.02,0.01,0.01,0.01,0.01,0.02,0.03,0.05,0.06,0.07,0.09,0.12,0.14,0.16,0.22,0.22,0.04
"7752",0.76,0.76,0.75,0.72,0.68,0.61,0.56,0.46,0.38,0.31,0.23,0.21,0.19,0.18,0.2,0.21,0.24,0.28,0.36
"7753",0.11,0.09,0.09,0.1,0.15,0.17,0.2,0.2,0.25,0.39,0.48,0.55,0.61,0.63,0.6,0.65,0.63,0.66,0.29
"7754",0.11,0.09,0.05,0.05,0.06,0.07,0.12,0.17,0.26,0.4,0.56,0.66,0.77,0.89,0.96,1,1,0.97,0.33
"7755",0.09,0.07,0.08,0.11,0.15,0.22,0.38,0.61,0.76,0.84,0.92,0.89,0.8,0.71,0.52,0.43,0.42,0.38,0.46
"7756",0.09,0.08,0.07,0.09,0.11,0.16,0.19,0.21,0.26,0.23,0.27,0.28,0.34,0.38,0.4,0.46,0.53,0.51,0.16
"7757",0.2,0.2,0.26,0.29,0.29,0.33,0.36,0.45,0.46,0.54,0.6,0.67,0.68,0.76,0.82,0.87,0.96,0.98,0.52
"7758",0.64,0.63,0.56,0.51,0.46,0.37,0.35,0.32,0.33,0.34,0.35,0.34,0.32,0.33,0.32,0.29,0.26,0.23,0.36
"7759",0.8,0.78,0.8,0.83,0.81,0.8,0.81,0.85,0.86,0.88,0.87,0.87,0.85,0.88,0.88,0.88,0.9,0.9,0.96
