"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"6659",0.94,0.91,0.88,0.75,0.69,0.58,0.47,0.34,0.28,0.25,0.2,0.2,0.25,0.28,0.34,0.37,0.38,0.4,0.39
"6660",0.12,0.08,0.06,0.03,0.01,0,0,0.03,0.12,0.17,0.28,0.43,0.6,0.73,0.91,0.95,0.98,0.99,0.13
"6661",0.38,0.38,0.41,0.43,0.47,0.59,0.67,0.76,0.83,0.91,0.96,0.99,0.99,0.97,0.96,0.93,0.88,0.87,0.8
"6662",0.53,0.53,0.49,0.44,0.38,0.33,0.31,0.28,0.24,0.24,0.25,0.22,0.23,0.23,0.3,0.34,0.38,0.42,0.34
"6663",0.84,0.72,0.6,0.54,0.43,0.32,0.28,0.2,0.15,0.15,0.13,0.09,0.08,0.07,0.07,0.11,0.1,0.1,0.16
"6664",0.24,0.2,0.19,0.18,0.18,0.17,0.18,0.18,0.19,0.26,0.27,0.33,0.35,0.4,0.47,0.45,0.51,0.55,0.23
"6665",0.09,0.09,0.1,0.16,0.22,0.24,0.26,0.32,0.3,0.31,0.3,0.33,0.36,0.38,0.38,0.37,0.41,0.45,0.26
"6666",0.42,0.4,0.37,0.32,0.31,0.33,0.4,0.43,0.48,0.52,0.55,0.65,0.64,0.68,0.67,0.69,0.64,0.6,0.54
"6667",0.04,0.03,0.03,0.03,0.04,0.04,0.08,0.13,0.17,0.23,0.25,0.3,0.32,0.33,0.33,0.34,0.38,0.41,0.1
"6668",0.53,0.47,0.35,0.32,0.23,0.16,0.1,0.06,0.06,0.05,0.04,0.05,0.05,0.05,0.04,0.04,0.05,0.05,0.06
"6669",0.04,0.02,0.02,0.01,0.01,0,0,0.01,0.02,0.03,0.03,0.06,0.12,0.14,0.18,0.21,0.28,0.32,0.02
"6670",0.73,0.67,0.58,0.5,0.44,0.37,0.27,0.25,0.23,0.22,0.26,0.28,0.28,0.28,0.3,0.32,0.36,0.39,0.32
"6671",0.91,0.87,0.84,0.77,0.75,0.66,0.56,0.52,0.48,0.48,0.47,0.45,0.46,0.43,0.42,0.41,0.37,0.36,0.58
"6672",0.4,0.38,0.41,0.43,0.45,0.51,0.61,0.72,0.81,0.9,0.98,0.99,0.91,0.83,0.75,0.59,0.51,0.44,0.73
"6673",0.75,0.74,0.81,0.83,0.79,0.81,0.82,0.81,0.84,0.85,0.84,0.85,0.82,0.77,0.74,0.72,0.69,0.66,0.87
"6674",0.62,0.55,0.54,0.49,0.49,0.43,0.39,0.34,0.26,0.23,0.2,0.14,0.11,0.08,0.06,0.05,0.04,0.04,0.19
"6675",0.27,0.23,0.21,0.19,0.17,0.17,0.15,0.17,0.16,0.15,0.17,0.22,0.23,0.24,0.32,0.35,0.4,0.43,0.19
"6676",0.7,0.65,0.57,0.5,0.48,0.43,0.41,0.38,0.35,0.39,0.36,0.39,0.41,0.43,0.44,0.5,0.49,0.47,0.43
"6677",0.75,0.68,0.62,0.49,0.42,0.3,0.28,0.23,0.16,0.12,0.12,0.09,0.09,0.1,0.12,0.14,0.17,0.21,0.18
"6678",0.65,0.69,0.75,0.87,0.95,0.94,0.84,0.65,0.51,0.33,0.24,0.17,0.14,0.1,0.08,0.06,0.05,0.05,0.32
"6679",0.11,0.11,0.13,0.08,0.11,0.13,0.16,0.18,0.23,0.32,0.39,0.46,0.53,0.53,0.57,0.61,0.65,0.67,0.23
"6680",0.49,0.43,0.39,0.32,0.28,0.17,0.1,0.08,0.04,0.04,0.03,0.04,0.05,0.05,0.07,0.07,0.07,0.12,0.07
"6681",0.42,0.36,0.33,0.32,0.33,0.32,0.35,0.4,0.42,0.48,0.54,0.59,0.62,0.63,0.68,0.67,0.65,0.69,0.52
"6682",0.03,0.03,0.04,0.04,0.04,0.05,0.09,0.16,0.26,0.3,0.34,0.35,0.39,0.38,0.34,0.31,0.27,0.27,0.14
"6683",0.24,0.15,0.1,0.05,0.04,0.03,0.02,0.02,0.01,0.02,0.04,0.08,0.08,0.16,0.24,0.29,0.32,0.33,0.03
"6684",0.46,0.46,0.44,0.42,0.42,0.34,0.29,0.3,0.31,0.37,0.4,0.4,0.41,0.46,0.47,0.48,0.48,0.49,0.4
"6685",0.23,0.17,0.16,0.16,0.14,0.18,0.23,0.29,0.38,0.49,0.6,0.7,0.76,0.78,0.81,0.81,0.8,0.8,0.43
"6686",0.96,0.95,0.94,0.93,0.91,0.89,0.94,0.95,0.93,0.9,0.84,0.72,0.55,0.45,0.32,0.27,0.23,0.21,0.85
"6687",0.69,0.7,0.71,0.73,0.72,0.71,0.74,0.74,0.72,0.71,0.65,0.65,0.68,0.67,0.67,0.64,0.66,0.68,0.84
"6688",0.18,0.16,0.16,0.18,0.19,0.18,0.16,0.15,0.18,0.22,0.27,0.3,0.44,0.48,0.53,0.61,0.67,0.76,0.26
"6689",0.97,0.98,0.99,1,0.96,0.87,0.69,0.54,0.33,0.09,0.04,0.02,0.01,0,0.01,0.01,0.02,0.02,0.08
"6690",0.35,0.39,0.44,0.56,0.75,0.84,0.92,0.92,0.86,0.69,0.48,0.36,0.26,0.19,0.14,0.11,0.09,0.07,0.36
"6691",0.8,0.79,0.81,0.8,0.83,0.89,0.95,0.99,1,0.95,0.86,0.74,0.67,0.58,0.5,0.5,0.47,0.46,0.92
"6692",0.48,0.44,0.44,0.42,0.42,0.43,0.42,0.4,0.42,0.46,0.47,0.52,0.54,0.58,0.61,0.59,0.6,0.6,0.55
"6693",0.31,0.28,0.25,0.24,0.21,0.16,0.13,0.13,0.09,0.11,0.14,0.18,0.21,0.27,0.41,0.49,0.53,0.59,0.18
"6694",0.85,0.88,0.89,0.91,0.91,0.91,0.88,0.81,0.75,0.72,0.61,0.49,0.42,0.36,0.32,0.3,0.29,0.27,0.71
"6695",0.83,0.86,0.81,0.81,0.78,0.76,0.73,0.71,0.69,0.68,0.68,0.71,0.72,0.72,0.71,0.7,0.69,0.68,0.84
"6696",0.49,0.49,0.5,0.45,0.45,0.39,0.31,0.28,0.23,0.19,0.18,0.2,0.23,0.3,0.37,0.45,0.58,0.63,0.32
"6697",0.02,0.02,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.04,0.05,0.09,0.11,0.01
"6698",0.92,0.92,0.9,0.89,0.84,0.76,0.6,0.44,0.38,0.3,0.22,0.21,0.22,0.22,0.3,0.34,0.37,0.43,0.46
"6699",0.33,0.31,0.26,0.19,0.16,0.18,0.13,0.14,0.16,0.19,0.24,0.31,0.43,0.52,0.57,0.67,0.76,0.79,0.24
"6700",0.46,0.45,0.41,0.38,0.34,0.3,0.27,0.21,0.17,0.15,0.16,0.19,0.23,0.25,0.33,0.36,0.4,0.44,0.23
"6701",0.16,0.12,0.1,0.09,0.06,0.06,0.08,0.09,0.09,0.14,0.18,0.23,0.3,0.46,0.56,0.64,0.72,0.76,0.17
"6702",0.69,0.7,0.67,0.68,0.72,0.76,0.82,0.85,0.91,0.97,0.99,0.99,0.97,0.96,0.92,0.91,0.91,0.87,0.96
"6703",0.88,0.9,0.9,0.83,0.74,0.56,0.44,0.3,0.16,0.1,0.06,0.04,0.03,0.03,0.03,0.02,0.02,0.04,0.15
"6704",0.31,0.28,0.24,0.23,0.22,0.22,0.26,0.36,0.46,0.52,0.68,0.79,0.85,0.92,0.98,1,1,1,0.66
"6705",0.89,0.91,0.93,0.94,0.92,0.86,0.75,0.58,0.37,0.26,0.2,0.15,0.1,0.11,0.12,0.15,0.15,0.22,0.37
"6706",0.6,0.62,0.66,0.73,0.72,0.74,0.76,0.8,0.83,0.9,0.96,0.97,0.96,0.96,0.96,0.96,0.95,0.93,0.98
"6707",0.84,0.8,0.71,0.61,0.5,0.47,0.43,0.42,0.45,0.46,0.49,0.52,0.59,0.66,0.72,0.74,0.74,0.72,0.63
"6708",0.08,0.07,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.03,0.05,0.07,0.11,0.12,0.13,0.15,0.21,0
"6709",0.04,0.02,0,0,0,0,0,0,0,0.01,0.02,0.03,0.03,0.04,0.03,0.06,0.06,0.07,0
"6710",0.04,0.02,0.02,0.03,0.04,0.04,0.05,0.11,0.18,0.21,0.32,0.35,0.34,0.32,0.29,0.27,0.28,0.27,0.07
"6711",0.39,0.39,0.38,0.36,0.35,0.36,0.44,0.51,0.58,0.67,0.7,0.69,0.66,0.61,0.55,0.49,0.41,0.36,0.56
"6712",0.76,0.71,0.7,0.65,0.58,0.52,0.49,0.45,0.42,0.37,0.26,0.21,0.17,0.13,0.11,0.09,0.08,0.09,0.35
"6713",0.13,0.13,0.14,0.14,0.16,0.2,0.22,0.29,0.3,0.33,0.33,0.37,0.42,0.45,0.48,0.48,0.54,0.57,0.26
"6714",0.03,0,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.06,0.11,0.16,0.23,0.44,0.52,0.65,0.79,0.91,0.04
"6715",0.17,0.15,0.14,0.14,0.2,0.25,0.42,0.55,0.66,0.78,0.85,0.85,0.87,0.89,0.87,0.84,0.82,0.78,0.57
"6716",0.01,0.01,0.01,0,0.03,0.03,0.05,0.09,0.1,0.18,0.24,0.3,0.5,0.65,0.78,0.87,0.96,0.99,0.13
"6717",0.9,0.87,0.81,0.73,0.67,0.53,0.45,0.38,0.21,0.2,0.14,0.1,0.09,0.09,0.11,0.12,0.16,0.2,0.25
"6718",0.93,0.93,0.94,0.93,0.89,0.87,0.82,0.8,0.78,0.76,0.73,0.74,0.77,0.79,0.79,0.75,0.76,0.77,0.94
"6719",0.77,0.75,0.68,0.64,0.55,0.38,0.28,0.22,0.18,0.19,0.2,0.2,0.21,0.2,0.26,0.26,0.29,0.33,0.23
"6720",0.2,0.22,0.23,0.23,0.24,0.28,0.38,0.53,0.63,0.84,0.9,0.94,0.95,0.96,0.96,0.95,0.95,0.96,0.67
"6721",0.34,0.27,0.18,0.13,0.11,0.09,0.09,0.09,0.11,0.15,0.22,0.26,0.32,0.35,0.45,0.5,0.5,0.5,0.18
"6722",0.39,0.37,0.36,0.37,0.34,0.33,0.32,0.31,0.31,0.31,0.27,0.29,0.28,0.26,0.28,0.27,0.23,0.19,0.29
"6723",0.62,0.68,0.73,0.79,0.86,0.96,1,0.99,0.93,0.85,0.73,0.55,0.33,0.29,0.22,0.19,0.17,0.17,0.64
"6724",0.11,0.12,0.1,0.11,0.18,0.24,0.31,0.39,0.55,0.62,0.61,0.57,0.51,0.48,0.46,0.49,0.44,0.44,0.34
"6725",0.07,0.07,0.06,0.08,0.1,0.17,0.24,0.28,0.32,0.4,0.47,0.57,0.65,0.69,0.69,0.72,0.71,0.7,0.32
"6726",0.79,0.78,0.77,0.7,0.63,0.58,0.53,0.47,0.39,0.35,0.32,0.27,0.27,0.26,0.26,0.27,0.24,0.24,0.42
"6727",0.64,0.67,0.66,0.68,0.71,0.73,0.71,0.8,0.86,0.96,1,0.96,0.9,0.8,0.65,0.55,0.47,0.4,0.87
"6728",0.22,0.14,0.09,0.08,0.04,0,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.06,0.08,0
"6729",0.3,0.29,0.28,0.28,0.26,0.28,0.27,0.26,0.25,0.22,0.19,0.15,0.13,0.1,0.11,0.1,0.08,0.08,0.19
"6730",0.73,0.73,0.68,0.63,0.55,0.49,0.42,0.32,0.17,0.14,0.06,0.05,0.06,0.07,0.06,0.07,0.06,0.09,0.15
"6731",0.02,0.01,0.01,0.02,0.06,0.09,0.14,0.24,0.36,0.49,0.61,0.73,0.73,0.74,0.77,0.78,0.8,0.83,0.27
"6732",0.07,0.04,0.04,0.04,0.02,0.03,0.04,0.07,0.11,0.16,0.23,0.27,0.31,0.35,0.37,0.4,0.45,0.45,0.1
"6733",0.69,0.63,0.53,0.4,0.3,0.18,0.16,0.12,0.1,0.1,0.1,0.12,0.14,0.17,0.26,0.37,0.5,0.56,0.19
"6734",0.77,0.69,0.6,0.53,0.51,0.52,0.48,0.46,0.47,0.54,0.57,0.66,0.76,0.83,0.84,0.84,0.8,0.77,0.7
"6735",0.32,0.27,0.18,0.14,0.08,0.05,0.05,0.02,0.01,0.02,0.02,0.02,0.04,0.04,0.05,0.05,0.05,0.06,0.01
"6736",0.17,0.14,0.13,0.08,0.06,0.03,0.03,0.01,0,0,0,0,0.01,0.01,0.02,0.03,0.02,0.02,0
"6737",0.88,0.83,0.76,0.74,0.7,0.61,0.52,0.41,0.32,0.27,0.22,0.18,0.16,0.16,0.15,0.15,0.17,0.17,0.32
"6738",0.86,0.84,0.79,0.69,0.59,0.46,0.31,0.26,0.21,0.16,0.13,0.11,0.1,0.1,0.11,0.12,0.14,0.18,0.2
"6739",0.08,0.07,0.08,0.07,0.06,0.07,0.09,0.14,0.17,0.21,0.24,0.26,0.34,0.4,0.46,0.51,0.54,0.58,0.18
"6740",0.19,0.14,0.08,0.07,0.07,0.09,0.12,0.19,0.3,0.43,0.63,0.82,0.9,0.98,0.98,0.93,0.88,0.8,0.35
"6741",0.27,0.28,0.3,0.32,0.38,0.42,0.52,0.59,0.62,0.58,0.49,0.37,0.31,0.17,0.13,0.09,0.06,0.05,0.28
"6742",0.05,0.02,0.01,0.01,0,0.02,0.04,0.05,0.07,0.2,0.3,0.44,0.58,0.77,0.86,0.9,0.93,0.93,0.09
"6743",0.84,0.8,0.72,0.62,0.54,0.44,0.39,0.31,0.21,0.18,0.15,0.17,0.18,0.21,0.23,0.3,0.35,0.4,0.35
"6744",0.34,0.31,0.28,0.23,0.17,0.11,0.05,0.01,0.01,0.01,0,0,0,0,0.01,0.02,0.04,0.05,0.01
"6745",0.81,0.77,0.72,0.66,0.61,0.61,0.55,0.49,0.43,0.39,0.34,0.34,0.32,0.29,0.3,0.31,0.31,0.31,0.48
"6746",0.26,0.22,0.23,0.24,0.25,0.28,0.36,0.42,0.53,0.59,0.68,0.75,0.79,0.82,0.85,0.89,0.89,0.88,0.56
"6747",0.1,0.08,0.09,0.09,0.08,0.1,0.1,0.13,0.23,0.41,0.62,0.73,0.87,0.99,0.98,0.92,0.83,0.69,0.35
"6748",0.04,0.02,0.02,0.02,0.01,0.01,0.03,0.03,0.06,0.08,0.16,0.3,0.4,0.47,0.53,0.55,0.59,0.6,0.05
"6749",0.05,0.02,0.02,0.01,0.03,0.05,0.06,0.09,0.11,0.15,0.24,0.32,0.43,0.49,0.52,0.61,0.66,0.67,0.1
"6750",0.73,0.75,0.76,0.78,0.73,0.79,0.79,0.8,0.77,0.76,0.72,0.74,0.72,0.78,0.85,0.86,0.9,0.92,0.9
"6751",0.31,0.31,0.32,0.35,0.34,0.34,0.34,0.35,0.37,0.41,0.45,0.44,0.45,0.47,0.46,0.52,0.51,0.53,0.44
"6752",0.02,0.02,0.02,0.03,0.03,0.06,0.07,0.11,0.23,0.37,0.56,0.73,0.84,0.92,0.97,0.98,0.95,0.92,0.19
"6753",0.96,0.9,0.89,0.82,0.71,0.62,0.5,0.4,0.32,0.29,0.23,0.21,0.23,0.22,0.2,0.2,0.21,0.2,0.34
"6754",0.37,0.35,0.37,0.42,0.5,0.51,0.56,0.61,0.69,0.71,0.67,0.63,0.49,0.37,0.32,0.26,0.2,0.2,0.47
"6755",0.24,0.14,0.08,0.05,0.02,0.02,0.01,0.02,0.01,0.01,0.03,0.04,0.07,0.09,0.15,0.29,0.44,0.51,0.03
"6756",0,0,0,0,0,0,0,0.02,0.05,0.13,0.26,0.4,0.53,0.63,0.66,0.67,0.66,0.7,0.02
"6757",0.6,0.58,0.57,0.58,0.57,0.56,0.54,0.52,0.54,0.59,0.59,0.59,0.55,0.55,0.46,0.38,0.34,0.27,0.63
"6758",0,0,0,0,0,0,0,0.02,0.05,0.08,0.08,0.13,0.16,0.18,0.22,0.26,0.27,0.3,0.03
"6759",0.83,0.75,0.67,0.63,0.51,0.46,0.4,0.37,0.33,0.29,0.29,0.3,0.3,0.3,0.32,0.33,0.39,0.4,0.43
"6760",0.28,0.24,0.18,0.14,0.04,0.01,0.01,0,0,0,0,0,0,0,0,0.01,0.03,0.04,0
"6761",0.31,0.27,0.27,0.28,0.26,0.27,0.26,0.25,0.27,0.27,0.26,0.3,0.31,0.38,0.47,0.46,0.45,0.46,0.3
"6762",0.63,0.62,0.62,0.67,0.69,0.68,0.73,0.75,0.83,0.88,0.86,0.87,0.83,0.83,0.84,0.86,0.88,0.93,0.9
"6763",0.09,0.07,0.08,0.07,0.06,0.08,0.09,0.1,0.12,0.13,0.15,0.19,0.22,0.28,0.33,0.4,0.45,0.47,0.12
"6764",0.1,0.05,0.04,0.04,0.04,0.06,0.08,0.11,0.13,0.15,0.17,0.24,0.31,0.36,0.42,0.44,0.41,0.39,0.11
"6765",0.04,0.02,0,0,0,0.02,0.05,0.11,0.2,0.34,0.49,0.66,0.78,0.83,0.82,0.77,0.73,0.68,0.14
"6766",0.64,0.57,0.46,0.38,0.31,0.3,0.26,0.26,0.29,0.33,0.45,0.5,0.56,0.53,0.57,0.57,0.55,0.53,0.44
"6767",0.27,0.27,0.27,0.27,0.3,0.34,0.37,0.41,0.47,0.54,0.59,0.64,0.67,0.72,0.76,0.79,0.8,0.83,0.52
"6768",0.72,0.72,0.72,0.71,0.75,0.81,0.89,0.92,0.95,0.93,0.91,0.87,0.83,0.76,0.69,0.68,0.66,0.66,0.89
"6769",0.52,0.53,0.48,0.48,0.5,0.5,0.56,0.64,0.67,0.71,0.74,0.74,0.73,0.69,0.71,0.72,0.75,0.73,0.72
"6770",0.73,0.66,0.56,0.48,0.35,0.23,0.11,0.05,0.03,0.01,0,0,0,0,0,0,0,0.01,0
"6771",0.45,0.38,0.38,0.35,0.36,0.35,0.36,0.35,0.39,0.49,0.54,0.59,0.61,0.68,0.69,0.68,0.64,0.56,0.55
"6772",0.69,0.62,0.52,0.41,0.35,0.24,0.2,0.19,0.2,0.23,0.31,0.36,0.43,0.46,0.54,0.56,0.62,0.68,0.39
"6773",0.53,0.52,0.54,0.57,0.59,0.64,0.73,0.81,0.84,0.89,0.88,0.92,0.93,0.93,0.94,0.93,0.92,0.94,0.89
"6774",0.01,0,0.01,0.02,0.03,0.04,0.04,0.1,0.23,0.39,0.57,0.7,0.8,0.85,0.86,0.83,0.8,0.81,0.12
"6775",0.89,0.89,0.91,0.88,0.88,0.92,0.95,0.95,0.95,0.96,0.97,0.93,0.91,0.88,0.9,0.88,0.89,0.88,0.98
"6776",0.57,0.57,0.56,0.5,0.48,0.48,0.46,0.47,0.58,0.73,0.87,0.94,0.97,0.93,0.85,0.7,0.55,0.47,0.78
"6777",0.85,0.77,0.72,0.64,0.55,0.47,0.27,0.23,0.19,0.19,0.19,0.25,0.29,0.35,0.39,0.45,0.5,0.55,0.35
"6778",0.24,0.22,0.22,0.18,0.15,0.14,0.12,0.12,0.12,0.14,0.14,0.14,0.17,0.19,0.22,0.27,0.28,0.35,0.16
"6779",0.84,0.86,0.87,0.87,0.9,0.9,0.84,0.78,0.71,0.6,0.48,0.36,0.28,0.22,0.2,0.19,0.19,0.2,0.53
"6780",0.01,0.01,0.01,0.02,0.02,0.02,0.04,0.04,0.02,0.06,0.05,0.07,0.08,0.14,0.22,0.3,0.42,0.5,0
"6781",0.9,0.89,0.86,0.84,0.74,0.72,0.64,0.59,0.54,0.49,0.47,0.47,0.45,0.41,0.4,0.37,0.37,0.38,0.6
"6782",0.02,0.03,0.04,0.04,0.05,0.05,0.06,0.05,0.05,0.03,0.03,0.01,0.01,0,0.01,0.01,0.01,0.04,0.02
"6783",0.27,0.38,0.47,0.51,0.66,0.84,0.95,0.97,0.96,0.89,0.86,0.78,0.7,0.64,0.56,0.57,0.56,0.62,0.84
"6784",0,0,0,0,0,0,0,0,0.01,0.02,0.04,0.06,0.08,0.15,0.16,0.18,0.2,0.24,0
"6785",0.99,0.99,0.98,0.95,0.92,0.9,0.88,0.84,0.75,0.71,0.63,0.58,0.52,0.48,0.38,0.31,0.27,0.22,0.76
"6786",0.86,0.9,0.87,0.88,0.9,0.88,0.88,0.93,0.96,0.98,1,0.99,1,0.98,0.96,0.95,0.9,0.88,1
"6787",0.85,0.82,0.74,0.66,0.57,0.48,0.35,0.29,0.24,0.21,0.25,0.26,0.35,0.49,0.6,0.64,0.73,0.82,0.46
"6788",0.01,0,0,0,0,0,0,0.01,0.03,0.06,0.1,0.15,0.2,0.27,0.36,0.51,0.61,0.7,0.01
"6789",0.93,0.96,0.97,0.96,0.92,0.89,0.79,0.74,0.63,0.57,0.58,0.58,0.54,0.51,0.48,0.45,0.38,0.32,0.77
"6790",0.95,0.91,0.9,0.84,0.76,0.72,0.67,0.57,0.48,0.43,0.29,0.23,0.14,0.04,0.03,0.02,0.02,0.01,0.31
"6791",0.96,0.95,0.97,0.97,0.93,0.9,0.87,0.75,0.62,0.53,0.44,0.37,0.31,0.2,0.14,0.09,0.08,0.04,0.54
"6792",0.55,0.5,0.44,0.37,0.3,0.23,0.2,0.18,0.13,0.1,0.12,0.14,0.16,0.19,0.19,0.22,0.28,0.34,0.19
"6793",0.48,0.49,0.48,0.46,0.44,0.43,0.42,0.46,0.5,0.46,0.4,0.39,0.36,0.33,0.31,0.27,0.29,0.29,0.42
"6794",0.41,0.38,0.32,0.25,0.16,0.1,0.08,0.06,0.02,0,0,0,0,0,0.01,0.01,0.01,0.01,0
"6795",0.98,0.98,0.98,0.97,0.91,0.87,0.78,0.67,0.54,0.42,0.38,0.36,0.32,0.26,0.23,0.19,0.2,0.22,0.54
"6796",0.78,0.74,0.72,0.68,0.67,0.65,0.59,0.51,0.48,0.44,0.4,0.36,0.31,0.25,0.24,0.18,0.13,0.13,0.47
"6797",0.35,0.26,0.16,0.1,0.07,0.05,0.02,0.02,0.02,0.02,0.04,0.04,0.05,0.05,0.05,0.06,0.1,0.1,0.02
"6798",0.61,0.51,0.46,0.44,0.4,0.39,0.32,0.36,0.41,0.45,0.45,0.5,0.52,0.55,0.62,0.62,0.61,0.6,0.48
"6799",0.7,0.65,0.65,0.62,0.57,0.56,0.59,0.6,0.59,0.52,0.57,0.54,0.53,0.53,0.48,0.4,0.37,0.33,0.6
"6800",0.72,0.73,0.76,0.76,0.73,0.68,0.66,0.64,0.59,0.47,0.43,0.38,0.31,0.29,0.26,0.24,0.18,0.15,0.47
"6801",0.55,0.54,0.55,0.59,0.62,0.7,0.76,0.86,0.91,0.96,0.94,0.91,0.83,0.78,0.67,0.61,0.54,0.53,0.79
"6802",0.57,0.58,0.64,0.7,0.75,0.81,0.9,0.93,0.91,0.9,0.85,0.82,0.7,0.58,0.45,0.37,0.29,0.24,0.77
"6803",0.4,0.38,0.37,0.35,0.37,0.35,0.39,0.41,0.44,0.44,0.41,0.38,0.29,0.19,0.14,0.09,0.09,0.09,0.32
"6804",0.48,0.43,0.38,0.33,0.3,0.24,0.19,0.19,0.17,0.2,0.21,0.26,0.31,0.36,0.42,0.45,0.42,0.39,0.32
"6805",0.3,0.29,0.33,0.36,0.36,0.4,0.4,0.38,0.35,0.32,0.24,0.17,0.16,0.13,0.1,0.09,0.09,0.12,0.23
"6806",0.44,0.45,0.47,0.49,0.53,0.55,0.62,0.66,0.77,0.84,0.85,0.92,0.93,0.95,0.97,0.98,0.96,0.95,0.82
"6807",0.29,0.26,0.27,0.32,0.35,0.4,0.49,0.54,0.66,0.76,0.85,0.85,0.85,0.82,0.78,0.75,0.73,0.71,0.61
"6808",0.17,0.15,0.13,0.12,0.12,0.11,0.14,0.17,0.2,0.27,0.34,0.4,0.43,0.51,0.51,0.52,0.55,0.51,0.22
"6809",0.54,0.5,0.45,0.42,0.45,0.47,0.5,0.53,0.57,0.57,0.57,0.59,0.51,0.52,0.54,0.55,0.54,0.55,0.6
"6810",0.92,0.93,0.87,0.82,0.74,0.67,0.54,0.41,0.3,0.24,0.16,0.14,0.12,0.1,0.09,0.08,0.08,0.1,0.27
"6811",0.36,0.33,0.33,0.28,0.28,0.24,0.18,0.16,0.15,0.17,0.17,0.21,0.21,0.21,0.27,0.3,0.32,0.41,0.23
"6812",0.96,0.97,0.97,0.96,0.92,0.86,0.76,0.65,0.53,0.48,0.42,0.35,0.31,0.3,0.3,0.31,0.32,0.31,0.68
"6813",0.45,0.45,0.45,0.43,0.45,0.44,0.52,0.61,0.67,0.8,0.88,0.94,0.94,0.93,0.92,0.87,0.85,0.8,0.8
"6814",0.54,0.55,0.55,0.58,0.59,0.59,0.54,0.52,0.46,0.44,0.34,0.34,0.34,0.3,0.29,0.29,0.27,0.24,0.47
"6815",0.7,0.75,0.74,0.72,0.72,0.68,0.55,0.41,0.27,0.12,0.07,0.03,0.03,0.03,0.03,0.05,0.05,0.06,0.12
"6816",0.23,0.19,0.18,0.2,0.22,0.27,0.33,0.41,0.59,0.74,0.82,0.9,0.96,0.94,0.91,0.86,0.84,0.8,0.53
"6817",0.81,0.79,0.77,0.69,0.59,0.48,0.38,0.31,0.27,0.21,0.16,0.14,0.13,0.13,0.15,0.2,0.24,0.31,0.32
"6818",0.14,0.08,0.05,0.03,0.03,0.02,0.02,0.03,0.03,0.04,0.05,0.05,0.06,0.07,0.12,0.17,0.21,0.2,0.03
"6819",0.13,0.12,0.11,0.09,0.09,0.09,0.11,0.14,0.17,0.29,0.36,0.53,0.6,0.73,0.86,0.94,0.95,0.94,0.28
"6820",0.48,0.57,0.62,0.69,0.73,0.76,0.82,0.87,0.89,0.93,0.96,0.96,0.95,0.92,0.93,0.92,0.92,0.96,0.92
"6821",0.24,0.19,0.11,0.08,0.05,0.05,0.04,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01
"6822",0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0.01,0.02,0.05,0.06,0.11,0.13,0.19,0
"6823",0.1,0.07,0.05,0.03,0.03,0.02,0.02,0.03,0.04,0.05,0.05,0.08,0.15,0.32,0.4,0.44,0.49,0.56,0.04
"6824",0.18,0.18,0.22,0.33,0.46,0.66,0.87,1,1,0.92,0.8,0.59,0.43,0.31,0.18,0.15,0.16,0.14,0.53
"6825",1,0.99,0.98,0.96,0.92,0.92,0.88,0.82,0.81,0.76,0.72,0.7,0.68,0.61,0.61,0.57,0.52,0.52,0.88
"6826",0.82,0.75,0.67,0.54,0.39,0.27,0.15,0.13,0.08,0.09,0.08,0.09,0.12,0.14,0.24,0.3,0.38,0.46,0.16
"6827",0.21,0.17,0.18,0.19,0.2,0.22,0.23,0.25,0.24,0.21,0.17,0.12,0.06,0.07,0.06,0.06,0.04,0.05,0.08
"6828",0.73,0.73,0.65,0.6,0.55,0.5,0.48,0.47,0.48,0.52,0.52,0.55,0.65,0.71,0.77,0.81,0.84,0.84,0.68
"6829",0.54,0.5,0.48,0.41,0.34,0.31,0.22,0.17,0.14,0.13,0.1,0.1,0.1,0.1,0.09,0.12,0.16,0.23,0.15
"6830",0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.03,0.04,0.09,0.17,0.22,0.37,0.51,0.61,0.69,0.74,0.77,0.03
"6831",0.94,0.93,0.93,0.89,0.87,0.83,0.83,0.78,0.77,0.69,0.66,0.61,0.54,0.48,0.42,0.37,0.39,0.38,0.81
"6832",0.88,0.89,0.87,0.82,0.84,0.82,0.81,0.83,0.82,0.81,0.84,0.87,0.91,0.93,0.96,0.99,1,1,0.99
"6833",0.85,0.84,0.78,0.7,0.63,0.51,0.34,0.13,0.09,0.05,0.04,0.03,0.02,0.01,0.01,0.03,0.05,0.09,0.09
"6834",0.16,0.14,0.1,0.08,0.06,0.04,0.06,0.06,0.07,0.09,0.14,0.24,0.34,0.45,0.59,0.66,0.71,0.72,0.13
"6835",0.59,0.53,0.51,0.55,0.57,0.58,0.63,0.62,0.65,0.71,0.8,0.77,0.81,0.8,0.81,0.78,0.77,0.76,0.81
