"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"14049",0.27,0.37,0.42,0.53,0.61,0.66,0.72,0.7,0.61,0.59,0.51,0.52,0.5,0.46,0.43,0.47,0.47,0.47,0.59
"14050",0.68,0.68,0.66,0.65,0.66,0.66,0.68,0.72,0.78,0.78,0.79,0.8,0.83,0.88,0.92,0.92,0.96,0.97,0.88
"14051",0.76,0.65,0.6,0.54,0.46,0.37,0.28,0.21,0.15,0.12,0.1,0.08,0.06,0.07,0.06,0.08,0.08,0.12,0.15
"14052",0.87,0.88,0.9,0.87,0.87,0.85,0.84,0.84,0.82,0.81,0.81,0.81,0.81,0.81,0.82,0.85,0.86,0.85,0.92
"14053",0.04,0.05,0.07,0.09,0.09,0.1,0.15,0.19,0.31,0.48,0.6,0.72,0.82,0.84,0.88,0.9,0.92,0.94,0.31
"14054",0.58,0.56,0.59,0.61,0.65,0.68,0.67,0.65,0.65,0.65,0.62,0.58,0.54,0.54,0.53,0.51,0.5,0.51,0.67
"14055",0.11,0.05,0.04,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
"14056",0.37,0.28,0.21,0.14,0.08,0.06,0.05,0.04,0.05,0.06,0.08,0.09,0.14,0.23,0.33,0.47,0.6,0.66,0.08
"14057",0.3,0.33,0.36,0.42,0.47,0.55,0.67,0.69,0.73,0.79,0.8,0.77,0.72,0.65,0.66,0.6,0.6,0.58,0.71
"14058",0.17,0.2,0.25,0.33,0.44,0.56,0.71,0.78,0.81,0.7,0.56,0.47,0.36,0.31,0.29,0.3,0.31,0.31,0.44
"14059",0.18,0.17,0.18,0.18,0.17,0.18,0.2,0.24,0.26,0.27,0.29,0.34,0.36,0.37,0.4,0.38,0.38,0.35,0.21
"14060",0.21,0.14,0.07,0.04,0,0,0,0,0,0,0,0.03,0.05,0.07,0.14,0.25,0.34,0.45,0.01
"14061",0.52,0.44,0.37,0.28,0.2,0.15,0.11,0.1,0.08,0.12,0.18,0.24,0.37,0.52,0.7,0.82,0.9,0.93,0.2
"14062",0.74,0.78,0.77,0.77,0.68,0.62,0.55,0.46,0.38,0.32,0.32,0.34,0.37,0.36,0.38,0.41,0.45,0.5,0.54
"14063",0.39,0.39,0.42,0.47,0.54,0.62,0.71,0.76,0.75,0.68,0.62,0.59,0.52,0.51,0.5,0.5,0.5,0.5,0.65
"14064",0.73,0.72,0.68,0.66,0.61,0.54,0.41,0.25,0.17,0.08,0.03,0.01,0,0,0,0,0,0,0.03
"14065",0.98,0.98,1,0.99,0.93,0.88,0.67,0.53,0.33,0.2,0.12,0.1,0.09,0.1,0.11,0.16,0.19,0.23,0.35
"14066",0.49,0.49,0.48,0.5,0.54,0.55,0.53,0.53,0.44,0.4,0.35,0.34,0.31,0.31,0.3,0.32,0.34,0.36,0.48
"14067",0.23,0.22,0.23,0.22,0.22,0.24,0.32,0.42,0.58,0.69,0.86,0.91,0.9,0.9,0.91,0.9,0.9,0.88,0.56
"14068",0.95,0.98,0.99,0.99,0.99,0.96,0.91,0.88,0.83,0.77,0.65,0.55,0.47,0.45,0.43,0.4,0.4,0.37,0.8
"14069",0.88,0.88,0.88,0.86,0.82,0.79,0.73,0.68,0.64,0.63,0.62,0.66,0.72,0.79,0.82,0.84,0.86,0.88,0.9
"14070",0.99,0.96,0.96,0.98,0.96,0.97,0.93,0.91,0.83,0.77,0.77,0.73,0.71,0.63,0.63,0.68,0.67,0.63,0.97
"14071",0.19,0.16,0.12,0.09,0.08,0.07,0.06,0.08,0.1,0.1,0.1,0.11,0.08,0.07,0.07,0.05,0.04,0.03,0.06
"14072",0.32,0.39,0.43,0.49,0.58,0.7,0.73,0.76,0.74,0.73,0.71,0.71,0.68,0.68,0.69,0.72,0.72,0.75,0.74
"14073",0,0.01,0.01,0.02,0.04,0.04,0.08,0.18,0.29,0.37,0.61,0.78,0.92,0.97,1,0.96,0.89,0.88,0.19
"14074",0.44,0.39,0.35,0.36,0.41,0.45,0.46,0.56,0.68,0.79,0.89,0.95,0.99,0.99,0.99,0.97,0.89,0.86,0.82
"14075",0.51,0.52,0.48,0.43,0.41,0.38,0.44,0.46,0.49,0.49,0.51,0.48,0.43,0.4,0.36,0.37,0.35,0.3,0.47
"14076",0.2,0.23,0.29,0.44,0.65,0.91,0.98,0.97,0.92,0.77,0.57,0.43,0.3,0.24,0.18,0.18,0.18,0.19,0.42
"14077",0.15,0.11,0.1,0.07,0.04,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0
"14078",0.1,0.06,0.04,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0
"14079",0.55,0.53,0.49,0.51,0.47,0.45,0.51,0.58,0.56,0.6,0.65,0.6,0.5,0.43,0.38,0.28,0.2,0.19,0.53
"14080",0.09,0.08,0.08,0.11,0.2,0.27,0.34,0.43,0.55,0.7,0.79,0.82,0.75,0.67,0.65,0.53,0.51,0.5,0.44
"14081",0.43,0.48,0.54,0.55,0.6,0.6,0.62,0.64,0.62,0.56,0.47,0.38,0.28,0.22,0.17,0.09,0.06,0.06,0.36
"14082",0.07,0.04,0.02,0.01,0,0,0,0,0,0.02,0.03,0.03,0.1,0.19,0.33,0.46,0.58,0.74,0
"14083",0.01,0.01,0.01,0.02,0.04,0.05,0.06,0.12,0.17,0.22,0.25,0.24,0.24,0.25,0.22,0.21,0.19,0.22,0.07
"14084",0.21,0.27,0.4,0.46,0.59,0.73,0.82,0.89,0.95,0.97,0.99,0.99,0.97,0.93,0.93,0.93,0.92,0.88,0.91
"14085",0.57,0.58,0.57,0.6,0.63,0.62,0.59,0.62,0.6,0.63,0.62,0.61,0.65,0.6,0.57,0.54,0.48,0.44,0.65
"14086",0.12,0.11,0.11,0.08,0.07,0.07,0.06,0.08,0.09,0.09,0.09,0.09,0.13,0.12,0.17,0.21,0.27,0.33,0.07
"14087",0.48,0.51,0.52,0.56,0.5,0.47,0.46,0.43,0.4,0.4,0.39,0.48,0.48,0.54,0.62,0.67,0.74,0.81,0.6
"14088",0.15,0.11,0.09,0.07,0.05,0.06,0.05,0.07,0.09,0.15,0.27,0.37,0.45,0.52,0.55,0.53,0.53,0.51,0.13
"14089",0.08,0.09,0.08,0.05,0.04,0.04,0.04,0.03,0.04,0.05,0.07,0.1,0.13,0.15,0.15,0.22,0.25,0.29,0.04
"14090",0.26,0.22,0.16,0.12,0.1,0.08,0.09,0.08,0.07,0.1,0.13,0.17,0.21,0.29,0.32,0.38,0.39,0.42,0.12
"14091",0.22,0.18,0.16,0.15,0.13,0.11,0.11,0.13,0.16,0.18,0.22,0.29,0.31,0.37,0.45,0.51,0.55,0.61,0.19
"14092",0.07,0.07,0.1,0.11,0.17,0.25,0.37,0.44,0.57,0.62,0.55,0.46,0.33,0.24,0.19,0.19,0.18,0.16,0.25
"14093",0.62,0.57,0.61,0.69,0.76,0.75,0.79,0.81,0.84,0.9,0.93,0.95,0.93,0.89,0.82,0.78,0.62,0.53,0.92
"14094",0,0,0.01,0.02,0.04,0.07,0.12,0.21,0.31,0.51,0.7,0.83,0.92,0.94,0.93,0.88,0.81,0.79,0.21
"14095",0.22,0.2,0.18,0.18,0.13,0.12,0.16,0.13,0.15,0.13,0.14,0.08,0.07,0.06,0.04,0.03,0.03,0.03,0.05
"14096",0.21,0.16,0.12,0.05,0.03,0.02,0.02,0.02,0.03,0.05,0.08,0.1,0.17,0.23,0.28,0.33,0.41,0.49,0.07
"14097",0.55,0.49,0.45,0.41,0.37,0.33,0.28,0.26,0.25,0.22,0.2,0.23,0.22,0.17,0.17,0.16,0.15,0.2,0.22
"14098",0.41,0.46,0.55,0.57,0.65,0.73,0.81,0.85,0.93,0.94,0.94,0.93,0.89,0.85,0.84,0.81,0.79,0.77,0.84
"14099",0.94,0.92,0.88,0.8,0.66,0.54,0.47,0.35,0.29,0.25,0.24,0.22,0.26,0.31,0.39,0.48,0.56,0.65,0.51
"14100",0.44,0.43,0.44,0.46,0.49,0.55,0.56,0.59,0.56,0.57,0.59,0.59,0.59,0.58,0.58,0.54,0.52,0.58,0.56
"14101",0.82,0.82,0.83,0.9,0.91,0.89,0.88,0.84,0.77,0.74,0.7,0.67,0.61,0.59,0.58,0.57,0.63,0.65,0.89
"14102",0.12,0.08,0.08,0.08,0.06,0.08,0.09,0.09,0.12,0.14,0.21,0.27,0.34,0.35,0.31,0.31,0.31,0.29,0.12
"14103",0.79,0.73,0.64,0.59,0.5,0.39,0.34,0.31,0.28,0.26,0.32,0.42,0.53,0.61,0.69,0.73,0.77,0.78,0.55
"14104",0.71,0.66,0.61,0.53,0.42,0.37,0.34,0.33,0.35,0.45,0.51,0.59,0.7,0.84,0.89,0.89,0.83,0.75,0.66
"14105",0.24,0.17,0.11,0.07,0.07,0.01,0.01,0,0.01,0.01,0.02,0.04,0.11,0.17,0.27,0.3,0.34,0.4,0.02
"14106",0.69,0.7,0.71,0.73,0.77,0.81,0.85,0.84,0.81,0.77,0.7,0.68,0.65,0.66,0.68,0.74,0.79,0.84,0.9
"14107",0.7,0.67,0.62,0.58,0.51,0.46,0.38,0.33,0.26,0.23,0.19,0.14,0.12,0.07,0.03,0.02,0.04,0.04,0.16
"14108",0.61,0.53,0.49,0.41,0.38,0.38,0.38,0.4,0.45,0.51,0.5,0.52,0.52,0.48,0.41,0.36,0.33,0.34,0.49
"14109",0.23,0.24,0.24,0.24,0.23,0.18,0.13,0.08,0.06,0.01,0,0,0,0.01,0.01,0.02,0.02,0.05,0.02
"14110",0.38,0.42,0.49,0.58,0.62,0.65,0.65,0.59,0.48,0.44,0.31,0.2,0.18,0.19,0.23,0.24,0.25,0.27,0.39
"14111",0.3,0.26,0.23,0.21,0.2,0.21,0.22,0.21,0.23,0.24,0.24,0.25,0.28,0.32,0.36,0.37,0.41,0.39,0.21
"14112",0.46,0.47,0.46,0.45,0.46,0.47,0.48,0.48,0.49,0.48,0.42,0.43,0.4,0.42,0.43,0.49,0.49,0.57,0.48
"14113",0.08,0.05,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0
"14114",0.32,0.32,0.33,0.34,0.38,0.41,0.49,0.53,0.62,0.72,0.82,0.88,0.9,0.85,0.81,0.76,0.71,0.67,0.62
"14115",0.18,0.16,0.14,0.12,0.12,0.07,0.08,0.04,0.04,0.04,0.04,0.04,0.06,0.09,0.13,0.15,0.22,0.29,0.03
"14116",0.09,0.07,0.06,0.07,0.07,0.07,0.08,0.08,0.12,0.16,0.31,0.36,0.43,0.52,0.57,0.57,0.67,0.7,0.16
"14117",0.54,0.55,0.54,0.57,0.55,0.56,0.6,0.68,0.74,0.83,0.89,0.96,1,0.98,0.95,0.89,0.74,0.7,0.88
"14118",0.43,0.44,0.45,0.49,0.57,0.66,0.78,0.87,0.9,0.92,0.89,0.78,0.7,0.57,0.46,0.45,0.44,0.45,0.73
"14119",0.94,0.99,1,1,1,1,0.96,0.96,0.96,0.9,0.9,0.91,0.9,0.92,0.93,0.9,0.85,0.82,1
"14120",0.4,0.39,0.38,0.31,0.25,0.18,0.18,0.15,0.16,0.22,0.22,0.28,0.38,0.42,0.49,0.51,0.47,0.48,0.27
"14121",0.41,0.35,0.24,0.2,0.18,0.15,0.13,0.16,0.2,0.25,0.38,0.47,0.64,0.85,0.96,1,0.97,0.95,0.35
"14122",0.44,0.32,0.22,0.15,0.11,0.06,0.04,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03,0.02,0.06,0.02
"14123",0.52,0.55,0.62,0.7,0.83,0.9,0.96,0.98,0.92,0.77,0.65,0.51,0.42,0.37,0.34,0.3,0.33,0.32,0.71
"14124",0.61,0.63,0.64,0.66,0.62,0.59,0.56,0.53,0.42,0.37,0.32,0.26,0.21,0.2,0.2,0.21,0.23,0.23,0.37
"14125",0.73,0.65,0.57,0.42,0.33,0.21,0.17,0.16,0.12,0.2,0.25,0.39,0.51,0.69,0.82,0.89,0.96,0.96,0.44
"14126",0.72,0.72,0.69,0.69,0.69,0.74,0.71,0.78,0.76,0.79,0.86,0.91,0.92,0.95,0.97,0.99,1,0.99,0.91
"14127",0.38,0.31,0.2,0.17,0.11,0.09,0.08,0.1,0.13,0.16,0.23,0.32,0.4,0.5,0.61,0.64,0.66,0.65,0.17
"14128",0.12,0.1,0.09,0.07,0.09,0.09,0.1,0.12,0.13,0.17,0.19,0.24,0.26,0.28,0.32,0.37,0.39,0.46,0.13
"14129",0.47,0.44,0.45,0.51,0.53,0.64,0.75,0.91,0.99,0.99,0.85,0.55,0.35,0.19,0.08,0.04,0.03,0.02,0.41
"14130",0.58,0.46,0.41,0.34,0.32,0.28,0.26,0.3,0.31,0.32,0.34,0.38,0.49,0.6,0.65,0.77,0.8,0.85,0.41
"14131",0.12,0.07,0.05,0.03,0.02,0.02,0.02,0.02,0.05,0.07,0.12,0.15,0.22,0.3,0.37,0.4,0.4,0.38,0.08
"14132",0.82,0.73,0.72,0.69,0.6,0.58,0.55,0.49,0.42,0.35,0.29,0.25,0.23,0.24,0.27,0.32,0.36,0.47,0.46
"14133",0.42,0.28,0.17,0.1,0.06,0.04,0.01,0,0,0,0,0,0,0,0,0,0,0,0
"14134",0.1,0.1,0.07,0.06,0.06,0.07,0.07,0.08,0.09,0.12,0.19,0.33,0.4,0.51,0.62,0.7,0.74,0.8,0.11
"14135",0.03,0.02,0.01,0.01,0.06,0.06,0.09,0.14,0.24,0.32,0.49,0.6,0.77,0.89,0.96,1,1,1,0.22
"14136",0.11,0.13,0.19,0.22,0.36,0.52,0.7,0.89,0.99,0.98,0.88,0.79,0.62,0.51,0.43,0.41,0.41,0.39,0.49
"14137",0.68,0.59,0.58,0.54,0.5,0.48,0.46,0.49,0.51,0.56,0.6,0.64,0.69,0.8,0.83,0.9,0.95,0.98,0.74
"14138",0.5,0.42,0.37,0.32,0.25,0.24,0.23,0.23,0.3,0.32,0.37,0.45,0.47,0.44,0.44,0.41,0.39,0.36,0.31
"14139",0.22,0.21,0.21,0.23,0.25,0.31,0.36,0.41,0.39,0.42,0.37,0.33,0.32,0.24,0.21,0.15,0.13,0.12,0.24
"14140",0.96,0.97,0.97,0.91,0.88,0.85,0.73,0.68,0.66,0.66,0.67,0.74,0.83,0.93,0.97,0.99,1,0.96,0.94
"14141",0.06,0.04,0.05,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0
"14142",0.04,0.01,0.01,0.01,0,0,0.01,0.01,0.02,0.06,0.1,0.11,0.15,0.23,0.3,0.33,0.36,0.37,0.02
"14143",0.05,0.05,0.05,0.05,0.04,0.04,0.02,0.05,0.05,0.05,0.07,0.08,0.13,0.22,0.31,0.39,0.52,0.6,0.05
"14144",0.53,0.5,0.44,0.39,0.37,0.35,0.39,0.42,0.44,0.51,0.66,0.76,0.84,0.89,0.94,0.96,0.96,0.95,0.69
"14145",0.51,0.42,0.35,0.33,0.25,0.2,0.18,0.15,0.12,0.11,0.11,0.14,0.16,0.14,0.2,0.24,0.29,0.32,0.15
"14146",0.04,0.02,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.04,0.04,0.06,0.07,0.08,0.09,0.12,0.02
"14147",0.19,0.15,0.11,0.1,0.09,0.1,0.17,0.2,0.23,0.31,0.4,0.53,0.66,0.8,0.87,0.87,0.87,0.89,0.3
"14148",0.49,0.48,0.44,0.42,0.4,0.34,0.3,0.26,0.22,0.2,0.18,0.14,0.08,0.07,0.07,0.07,0.05,0.05,0.19
"14149",0.95,1,1,0.99,0.95,0.93,0.92,0.92,0.91,0.93,0.95,0.97,0.98,0.98,0.97,0.94,0.89,0.87,0.99
"14150",0.41,0.38,0.38,0.39,0.4,0.39,0.42,0.45,0.47,0.5,0.54,0.59,0.66,0.75,0.81,0.86,0.92,0.97,0.62
"14151",0.36,0.35,0.31,0.27,0.27,0.3,0.31,0.39,0.44,0.49,0.52,0.6,0.72,0.75,0.84,0.91,0.92,0.94,0.54
"14152",0.78,0.75,0.72,0.67,0.58,0.5,0.39,0.33,0.25,0.2,0.14,0.12,0.11,0.13,0.14,0.15,0.15,0.16,0.28
"14153",0.61,0.67,0.75,0.78,0.83,0.9,0.94,0.84,0.71,0.57,0.34,0.24,0.17,0.16,0.1,0.09,0.09,0.1,0.39
"14154",0.21,0.23,0.27,0.3,0.34,0.35,0.37,0.39,0.38,0.32,0.25,0.21,0.15,0.12,0.1,0.1,0.1,0.09,0.18
"14155",0.87,0.85,0.87,0.9,0.92,0.95,0.96,0.94,0.92,0.88,0.83,0.76,0.72,0.57,0.45,0.33,0.31,0.26,0.88
"14156",0.98,0.97,0.95,0.92,0.92,0.82,0.71,0.59,0.5,0.42,0.34,0.28,0.24,0.21,0.24,0.28,0.3,0.32,0.59
"14157",0.66,0.64,0.66,0.67,0.68,0.73,0.77,0.77,0.77,0.74,0.71,0.63,0.58,0.54,0.5,0.52,0.5,0.49,0.76
"14158",0.41,0.4,0.36,0.38,0.33,0.29,0.24,0.2,0.16,0.12,0.12,0.15,0.21,0.27,0.38,0.44,0.56,0.65,0.24
"14159",0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.04,0.05,0
"14160",0.38,0.31,0.27,0.25,0.25,0.23,0.25,0.25,0.24,0.29,0.37,0.5,0.58,0.65,0.69,0.73,0.72,0.71,0.3
"14161",0.67,0.67,0.63,0.6,0.59,0.52,0.49,0.52,0.52,0.57,0.69,0.75,0.82,0.87,0.94,0.95,0.99,0.98,0.79
"14162",0.51,0.57,0.69,0.76,0.88,0.93,0.91,0.84,0.7,0.54,0.35,0.24,0.16,0.14,0.13,0.13,0.13,0.15,0.43
"14163",0.66,0.61,0.55,0.51,0.41,0.39,0.31,0.23,0.12,0.1,0.04,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.07
"14164",0.89,0.9,0.92,0.91,0.91,0.85,0.77,0.72,0.67,0.58,0.57,0.53,0.54,0.56,0.55,0.58,0.56,0.56,0.84
"14165",0.29,0.26,0.25,0.21,0.17,0.13,0.11,0.1,0.06,0.05,0.04,0.03,0.04,0.04,0.03,0.01,0.01,0.01,0.03
"14166",0.86,0.85,0.85,0.83,0.84,0.8,0.78,0.73,0.67,0.63,0.59,0.53,0.52,0.48,0.45,0.45,0.46,0.45,0.73
"14167",0.47,0.44,0.42,0.46,0.48,0.57,0.7,0.83,0.91,0.96,0.99,0.95,0.89,0.76,0.67,0.56,0.52,0.46,0.83
"14168",0.11,0.1,0.08,0.07,0.06,0.05,0.06,0.05,0.06,0.09,0.13,0.14,0.19,0.22,0.24,0.3,0.33,0.36,0.06
"14169",0,0,0,0,0,0,0.01,0.03,0.06,0.2,0.33,0.52,0.66,0.84,0.93,0.97,0.99,1,0.03
"14170",0.71,0.77,0.81,0.9,0.96,0.97,0.99,0.99,0.96,0.94,0.9,0.9,0.94,0.97,0.97,0.97,0.96,0.97,1
"14171",0.13,0.11,0.07,0.04,0.03,0,0,0,0,0,0.02,0.07,0.15,0.23,0.28,0.41,0.55,0.65,0.02
"14172",0.02,0.02,0.02,0.03,0.03,0.06,0.09,0.13,0.2,0.24,0.28,0.32,0.34,0.38,0.37,0.34,0.33,0.33,0.09
"14173",0.08,0.07,0.06,0.07,0.09,0.09,0.15,0.22,0.39,0.53,0.66,0.74,0.77,0.79,0.79,0.71,0.66,0.63,0.34
"14174",0.78,0.74,0.73,0.71,0.67,0.62,0.6,0.58,0.56,0.53,0.47,0.35,0.32,0.33,0.31,0.31,0.33,0.33,0.53
"14175",0.53,0.51,0.5,0.48,0.49,0.49,0.51,0.55,0.6,0.68,0.73,0.82,0.87,0.9,0.91,0.92,0.91,0.89,0.76
"14176",0.79,0.79,0.78,0.77,0.74,0.68,0.55,0.42,0.36,0.3,0.22,0.15,0.1,0.07,0.07,0.05,0.06,0.05,0.24
"14177",0.61,0.66,0.66,0.69,0.68,0.72,0.75,0.81,0.86,0.88,0.92,0.91,0.89,0.83,0.82,0.73,0.69,0.68,0.91
"14178",0.36,0.39,0.43,0.47,0.46,0.43,0.41,0.39,0.38,0.35,0.35,0.34,0.34,0.34,0.34,0.33,0.33,0.34,0.41
"14179",0.44,0.59,0.75,0.82,0.9,0.93,0.8,0.66,0.42,0.27,0.14,0.09,0.06,0.02,0.02,0.01,0.02,0.02,0.16
"14180",0.54,0.49,0.48,0.47,0.46,0.46,0.47,0.48,0.55,0.61,0.66,0.71,0.7,0.73,0.78,0.77,0.76,0.77,0.74
"14181",0.96,1,0.97,0.89,0.77,0.65,0.55,0.43,0.29,0.22,0.19,0.19,0.18,0.19,0.17,0.24,0.25,0.31,0.36
"14182",0.47,0.44,0.46,0.43,0.42,0.37,0.32,0.33,0.31,0.26,0.23,0.18,0.19,0.18,0.2,0.19,0.23,0.27,0.26
"14183",0.56,0.53,0.55,0.52,0.49,0.5,0.51,0.56,0.62,0.71,0.8,0.95,0.98,1,1,0.99,0.98,0.95,0.79
"14184",0.9,0.8,0.81,0.77,0.74,0.73,0.73,0.72,0.72,0.74,0.8,0.81,0.84,0.82,0.81,0.83,0.78,0.78,0.89
"14185",0.93,0.91,0.86,0.85,0.86,0.82,0.84,0.8,0.78,0.72,0.63,0.48,0.39,0.32,0.21,0.17,0.16,0.12,0.65
"14186",0.37,0.31,0.24,0.24,0.22,0.2,0.22,0.21,0.23,0.26,0.24,0.27,0.27,0.29,0.28,0.26,0.26,0.27,0.22
"14187",0.53,0.47,0.42,0.3,0.23,0.19,0.15,0.22,0.24,0.28,0.32,0.37,0.47,0.5,0.54,0.58,0.63,0.62,0.35
"14188",0.39,0.34,0.24,0.13,0.09,0.04,0.02,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0.02,0.02,0.01
"14189",0.05,0.03,0,0,0,0,0,0.01,0.01,0.02,0.02,0.08,0.13,0.17,0.2,0.24,0.26,0.3,0.02
"14190",0.65,0.64,0.65,0.72,0.79,0.86,0.92,0.96,0.97,0.96,0.93,0.87,0.8,0.74,0.7,0.68,0.68,0.68,0.91
"14191",0.99,0.98,0.97,0.98,0.98,0.96,0.95,0.93,0.86,0.77,0.61,0.51,0.46,0.43,0.39,0.35,0.34,0.33,0.82
"14192",0.34,0.36,0.37,0.42,0.41,0.45,0.47,0.4,0.32,0.27,0.22,0.23,0.2,0.18,0.18,0.18,0.21,0.2,0.24
"14193",0.74,0.75,0.71,0.67,0.59,0.44,0.28,0.2,0.12,0.08,0.04,0.02,0.01,0.02,0.02,0.02,0.05,0.07,0.09
"14194",0.61,0.67,0.73,0.79,0.88,0.9,0.87,0.73,0.68,0.57,0.47,0.41,0.3,0.24,0.23,0.25,0.28,0.28,0.55
"14195",0.29,0.25,0.21,0.2,0.23,0.22,0.2,0.22,0.22,0.2,0.23,0.25,0.23,0.24,0.27,0.33,0.36,0.34,0.2
"14196",0.14,0.14,0.14,0.14,0.12,0.12,0.12,0.12,0.1,0.09,0.08,0.07,0.07,0.06,0.07,0.07,0.07,0.08,0.06
"14197",0.69,0.69,0.69,0.66,0.65,0.6,0.51,0.39,0.22,0.17,0.09,0.06,0.02,0.01,0.01,0.02,0.05,0.06,0.13
"14198",0.06,0.05,0.06,0.08,0.1,0.14,0.21,0.33,0.5,0.66,0.78,0.75,0.65,0.43,0.31,0.25,0.21,0.17,0.26
"14199",0.57,0.52,0.5,0.47,0.44,0.43,0.4,0.45,0.45,0.42,0.45,0.47,0.52,0.53,0.53,0.54,0.53,0.52,0.55
"14200",0.37,0.35,0.33,0.3,0.29,0.22,0.19,0.1,0.05,0.05,0.04,0.04,0.05,0.04,0.05,0.05,0.06,0.13,0.04
"14201",0.5,0.39,0.27,0.2,0.17,0.1,0.06,0.03,0.03,0.03,0.03,0.07,0.08,0.1,0.14,0.17,0.17,0.2,0.05
"14202",0.74,0.79,0.88,0.9,0.9,0.94,0.95,0.95,0.94,0.95,0.97,0.98,0.95,0.95,0.88,0.83,0.78,0.74,0.99
"14203",0.56,0.51,0.47,0.37,0.28,0.21,0.17,0.14,0.12,0.12,0.12,0.16,0.17,0.2,0.21,0.27,0.3,0.31,0.19
"14204",0.07,0.03,0.02,0.02,0.01,0,0,0,0,0.02,0.02,0.03,0.04,0.1,0.12,0.12,0.11,0.13,0.01
"14205",0.36,0.34,0.32,0.26,0.19,0.12,0.04,0.01,0.01,0,0,0,0,0,0.02,0.03,0.09,0.12,0.01
"14206",0.02,0.03,0.03,0.03,0.03,0.03,0.06,0.1,0.13,0.2,0.27,0.33,0.43,0.47,0.53,0.62,0.66,0.71,0.09
"14207",0.68,0.76,0.78,0.82,0.85,0.84,0.79,0.7,0.62,0.59,0.56,0.64,0.67,0.73,0.83,0.86,0.87,0.87,0.87
"14208",0.75,0.7,0.66,0.65,0.56,0.49,0.41,0.36,0.3,0.26,0.23,0.26,0.22,0.21,0.24,0.27,0.31,0.35,0.31
"14209",0.2,0.11,0.06,0.03,0.03,0.02,0.02,0.05,0.07,0.08,0.1,0.14,0.38,0.53,0.69,0.81,0.83,0.8,0.1
"14210",0.67,0.56,0.54,0.55,0.51,0.51,0.45,0.43,0.41,0.38,0.34,0.33,0.33,0.31,0.27,0.21,0.23,0.25,0.43
"14211",0.53,0.56,0.64,0.72,0.76,0.89,0.96,0.99,0.94,0.81,0.64,0.49,0.4,0.32,0.27,0.3,0.27,0.31,0.61
"14212",0.76,0.77,0.77,0.8,0.79,0.74,0.67,0.66,0.51,0.46,0.4,0.32,0.27,0.21,0.23,0.23,0.23,0.25,0.5
"14213",0.92,0.9,0.86,0.81,0.77,0.67,0.63,0.61,0.55,0.49,0.45,0.38,0.35,0.34,0.34,0.34,0.36,0.38,0.58
"14214",0.37,0.36,0.33,0.29,0.27,0.25,0.23,0.22,0.19,0.13,0.13,0.12,0.13,0.17,0.23,0.28,0.35,0.43,0.18
"14215",0.77,0.74,0.7,0.62,0.54,0.42,0.3,0.2,0.15,0.11,0.07,0.03,0.02,0.01,0.01,0.01,0.01,0.02,0.1
"14216",0.96,0.97,0.99,0.98,0.98,0.99,0.95,0.92,0.9,0.83,0.82,0.76,0.75,0.72,0.66,0.63,0.6,0.6,0.95
"14217",0.54,0.45,0.34,0.26,0.18,0.09,0.09,0.07,0.06,0.05,0.06,0.05,0.02,0.02,0.03,0.04,0.04,0.05,0.05
"14218",0.23,0.16,0.13,0.14,0.17,0.2,0.26,0.32,0.34,0.37,0.35,0.33,0.31,0.24,0.15,0.14,0.11,0.09,0.21
"14219",0.54,0.52,0.46,0.45,0.45,0.38,0.36,0.3,0.27,0.3,0.29,0.28,0.31,0.34,0.4,0.41,0.41,0.43,0.35
"14220",0.59,0.57,0.53,0.44,0.42,0.41,0.42,0.4,0.46,0.48,0.52,0.57,0.63,0.72,0.8,0.84,0.89,0.92,0.62
"14221",0.79,0.75,0.76,0.73,0.69,0.68,0.7,0.69,0.71,0.7,0.67,0.68,0.66,0.65,0.64,0.63,0.65,0.66,0.84
"14222",0.58,0.64,0.67,0.76,0.85,0.91,0.9,0.85,0.7,0.6,0.52,0.42,0.38,0.41,0.42,0.44,0.54,0.6,0.7
"14223",0.01,0.01,0.01,0.01,0.03,0.04,0.07,0.1,0.14,0.29,0.39,0.5,0.56,0.54,0.44,0.36,0.28,0.21,0.1
"14224",0.95,0.95,0.95,0.94,0.9,0.89,0.89,0.9,0.88,0.86,0.79,0.71,0.69,0.63,0.58,0.58,0.58,0.54,0.9
"14225",0.99,0.92,0.91,0.86,0.75,0.66,0.61,0.61,0.64,0.67,0.74,0.73,0.75,0.71,0.68,0.6,0.51,0.45,0.86
"14226",0.22,0.15,0.11,0.05,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.01
