"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"14525",0.4,0.36,0.26,0.21,0.18,0.14,0.08,0.04,0.04,0.04,0.05,0.05,0.09,0.1,0.14,0.16,0.17,0.21,0.04
"14526",0.03,0.04,0.04,0.04,0.03,0.03,0.03,0.06,0.08,0.11,0.17,0.25,0.3,0.38,0.47,0.59,0.68,0.77,0.08
"14527",0.36,0.33,0.31,0.29,0.26,0.22,0.19,0.2,0.21,0.23,0.21,0.29,0.33,0.42,0.5,0.54,0.59,0.57,0.24
"14528",0.52,0.57,0.55,0.58,0.6,0.59,0.58,0.59,0.61,0.62,0.53,0.49,0.37,0.3,0.29,0.23,0.2,0.19,0.52
"14529",0.81,0.81,0.79,0.72,0.74,0.71,0.69,0.73,0.78,0.8,0.79,0.8,0.83,0.82,0.83,0.83,0.79,0.76,0.9
"14530",0.15,0.13,0.12,0.17,0.19,0.2,0.26,0.31,0.4,0.46,0.52,0.61,0.72,0.83,0.91,0.95,0.94,0.92,0.43
"14531",0.3,0.27,0.22,0.19,0.12,0.09,0.06,0.05,0.04,0.02,0,0,0,0,0.04,0.04,0.07,0.09,0.02
"14532",0.41,0.44,0.49,0.57,0.62,0.69,0.68,0.69,0.73,0.77,0.82,0.87,0.93,0.93,0.96,0.96,0.99,0.99,0.88
"14533",0.32,0.29,0.31,0.33,0.34,0.38,0.46,0.59,0.62,0.64,0.7,0.69,0.75,0.79,0.8,0.77,0.8,0.82,0.67
"14534",0.42,0.37,0.38,0.29,0.23,0.21,0.16,0.14,0.14,0.13,0.12,0.1,0.08,0.04,0.03,0.03,0.04,0.06,0.08
"14535",0.35,0.35,0.36,0.39,0.4,0.43,0.44,0.46,0.5,0.49,0.5,0.51,0.52,0.55,0.56,0.58,0.62,0.66,0.49
"14536",0.22,0.27,0.32,0.39,0.46,0.54,0.67,0.73,0.82,0.84,0.9,0.92,0.93,0.96,0.97,0.95,0.88,0.84,0.72
"14537",0.86,0.89,0.94,0.96,0.95,0.89,0.83,0.77,0.71,0.65,0.62,0.65,0.64,0.62,0.57,0.59,0.58,0.6,0.86
"14538",0.68,0.72,0.69,0.77,0.78,0.84,0.85,0.84,0.84,0.75,0.7,0.64,0.52,0.47,0.44,0.43,0.43,0.39,0.79
"14539",0.32,0.27,0.28,0.24,0.22,0.22,0.24,0.23,0.25,0.28,0.3,0.26,0.25,0.26,0.29,0.29,0.29,0.29,0.21
"14540",0.56,0.56,0.56,0.56,0.52,0.51,0.45,0.42,0.36,0.35,0.24,0.2,0.15,0.08,0.07,0.05,0.06,0.06,0.24
"14541",0.52,0.48,0.39,0.39,0.37,0.38,0.32,0.34,0.3,0.28,0.24,0.21,0.18,0.15,0.08,0.07,0.06,0.06,0.23
"14542",0.22,0.16,0.15,0.14,0.16,0.13,0.14,0.15,0.16,0.18,0.19,0.2,0.21,0.25,0.23,0.22,0.23,0.27,0.13
"14543",0.08,0.09,0.09,0.1,0.11,0.17,0.27,0.37,0.47,0.67,0.81,0.87,0.91,0.96,0.98,0.98,0.99,0.99,0.37
"14544",0.72,0.68,0.57,0.56,0.52,0.48,0.45,0.41,0.38,0.38,0.4,0.43,0.46,0.49,0.51,0.57,0.62,0.67,0.56
"14545",0.81,0.75,0.68,0.58,0.5,0.41,0.33,0.22,0.13,0.1,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.09
"14546",0.36,0.33,0.35,0.41,0.46,0.57,0.69,0.8,0.86,0.92,0.91,0.84,0.75,0.65,0.56,0.52,0.47,0.48,0.73
"14547",0.89,0.91,0.89,0.89,0.86,0.86,0.78,0.73,0.67,0.62,0.56,0.52,0.48,0.49,0.46,0.44,0.44,0.42,0.73
"14548",0.01,0.01,0,0,0,0,0,0,0,0,0.01,0.05,0.21,0.27,0.35,0.45,0.5,0.54,0
"14549",0.58,0.52,0.45,0.37,0.3,0.26,0.18,0.15,0.11,0.09,0.08,0.06,0.06,0.08,0.07,0.08,0.08,0.1,0.1
"14550",0.21,0.2,0.17,0.13,0.13,0.16,0.16,0.17,0.23,0.3,0.4,0.56,0.65,0.75,0.83,0.91,0.97,0.99,0.31
"14551",0.84,0.84,0.83,0.8,0.78,0.75,0.68,0.63,0.57,0.54,0.48,0.48,0.45,0.48,0.5,0.52,0.59,0.6,0.66
"14552",0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.04,0.06,0.09,0.12,0.2,0.24,0.33,0.38,0.45,0.49,0.05
"14553",0.39,0.44,0.48,0.53,0.68,0.77,0.88,0.95,0.99,0.92,0.82,0.72,0.57,0.42,0.3,0.21,0.18,0.17,0.66
"14554",0.09,0.08,0.05,0.05,0.05,0.05,0.05,0.04,0.06,0.07,0.11,0.15,0.22,0.36,0.51,0.72,0.87,0.93,0.08
"14555",0.42,0.38,0.35,0.3,0.27,0.24,0.2,0.17,0.15,0.16,0.17,0.2,0.24,0.37,0.42,0.49,0.55,0.59,0.25
"14556",0.47,0.54,0.59,0.69,0.73,0.79,0.89,0.95,0.96,1,1,1,1,1,0.98,0.95,0.95,0.91,0.97
"14557",0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.03,0.1,0.13,0.15,0.21,0
"14558",0.81,0.84,0.82,0.87,0.89,0.9,0.92,0.96,0.94,0.94,0.93,0.94,0.96,0.92,0.94,0.95,0.99,1,0.99
"14559",0.56,0.52,0.46,0.41,0.36,0.33,0.33,0.32,0.32,0.32,0.33,0.33,0.35,0.45,0.49,0.57,0.62,0.69,0.39
"14560",0.59,0.52,0.45,0.4,0.34,0.32,0.27,0.26,0.21,0.15,0.14,0.12,0.11,0.1,0.1,0.09,0.09,0.08,0.14
"14561",0.68,0.74,0.85,0.96,0.98,0.99,0.92,0.81,0.66,0.52,0.39,0.31,0.26,0.27,0.26,0.28,0.29,0.31,0.57
"14562",0.43,0.44,0.46,0.52,0.55,0.57,0.66,0.75,0.83,0.85,0.81,0.7,0.62,0.5,0.35,0.25,0.17,0.13,0.58
"14563",0.17,0.17,0.19,0.2,0.25,0.25,0.38,0.49,0.65,0.79,0.88,0.94,0.91,0.84,0.8,0.77,0.73,0.59,0.57
"14564",0.49,0.47,0.49,0.47,0.49,0.47,0.45,0.46,0.48,0.44,0.43,0.47,0.53,0.59,0.68,0.75,0.85,0.9,0.63
"14565",0.11,0.1,0.09,0.1,0.07,0.08,0.07,0.07,0.07,0.07,0.07,0.05,0.06,0.04,0.05,0.05,0.06,0.07,0.01
"14566",0.36,0.35,0.38,0.38,0.42,0.4,0.37,0.3,0.23,0.2,0.15,0.12,0.08,0.07,0.07,0.06,0.06,0.05,0.13
"14567",0.99,0.97,0.96,0.95,0.88,0.79,0.69,0.59,0.54,0.49,0.49,0.49,0.54,0.62,0.72,0.75,0.8,0.82,0.79
"14568",0.44,0.45,0.37,0.35,0.34,0.3,0.33,0.29,0.28,0.26,0.27,0.27,0.27,0.26,0.28,0.31,0.35,0.41,0.3
"14569",0.96,0.98,0.96,0.91,0.87,0.77,0.65,0.56,0.5,0.45,0.35,0.36,0.36,0.35,0.34,0.39,0.45,0.5,0.62
"14570",0.3,0.39,0.5,0.62,0.74,0.86,0.94,0.95,0.84,0.59,0.42,0.34,0.17,0.12,0.09,0.09,0.06,0.07,0.38
"14571",0.62,0.67,0.69,0.67,0.68,0.75,0.73,0.69,0.6,0.54,0.34,0.25,0.19,0.16,0.14,0.14,0.14,0.14,0.38
"14572",0.18,0.14,0.11,0.09,0.08,0.06,0.07,0.07,0.09,0.14,0.19,0.26,0.3,0.34,0.37,0.4,0.47,0.48,0.08
"14573",0.22,0.21,0.19,0.2,0.23,0.23,0.24,0.23,0.21,0.17,0.2,0.19,0.18,0.2,0.23,0.24,0.27,0.33,0.2
"14574",0.15,0.17,0.16,0.16,0.15,0.14,0.11,0.07,0.04,0.04,0.04,0.01,0.01,0.01,0.01,0,0,0,0.02
"14575",0.03,0.03,0.03,0.04,0.04,0.05,0.09,0.1,0.15,0.28,0.49,0.67,0.81,0.88,0.84,0.84,0.76,0.63,0.14
"14576",0.16,0.2,0.24,0.26,0.41,0.53,0.66,0.75,0.83,0.88,0.85,0.81,0.67,0.55,0.43,0.38,0.33,0.28,0.62
"14577",0.35,0.35,0.33,0.31,0.36,0.38,0.37,0.34,0.32,0.31,0.29,0.25,0.24,0.26,0.26,0.28,0.32,0.39,0.31
"14578",0.41,0.31,0.21,0.16,0.07,0.05,0.03,0.02,0.03,0.05,0.07,0.13,0.15,0.18,0.25,0.26,0.3,0.37,0.07
"14579",0.75,0.71,0.67,0.61,0.52,0.44,0.37,0.33,0.28,0.28,0.3,0.36,0.43,0.52,0.63,0.66,0.7,0.76,0.52
"14580",0.18,0.17,0.13,0.12,0.11,0.09,0.07,0.07,0.06,0.08,0.1,0.1,0.11,0.12,0.12,0.13,0.14,0.17,0.07
"14581",0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.09,0.11,0.22,0.28,0.34,0.4,0.47,0.5,0.02
"14582",0.37,0.41,0.45,0.51,0.59,0.6,0.58,0.54,0.48,0.37,0.34,0.27,0.26,0.26,0.25,0.27,0.28,0.24,0.41
"14583",0.91,0.87,0.82,0.73,0.6,0.53,0.41,0.35,0.31,0.32,0.37,0.38,0.49,0.59,0.69,0.79,0.91,0.93,0.57
"14584",0.49,0.48,0.49,0.49,0.59,0.59,0.62,0.72,0.72,0.71,0.68,0.6,0.47,0.44,0.41,0.41,0.36,0.37,0.59
"14585",0.46,0.46,0.43,0.4,0.36,0.3,0.27,0.26,0.26,0.23,0.22,0.24,0.23,0.25,0.28,0.28,0.29,0.29,0.26
"14586",0.03,0.03,0.02,0.06,0.05,0.08,0.1,0.16,0.28,0.44,0.52,0.62,0.62,0.6,0.52,0.46,0.4,0.36,0.2
"14587",0.32,0.34,0.43,0.5,0.66,0.72,0.83,0.86,0.8,0.74,0.65,0.59,0.57,0.6,0.56,0.59,0.61,0.69,0.71
"14588",0.86,0.86,0.89,0.86,0.87,0.84,0.82,0.78,0.72,0.65,0.6,0.55,0.53,0.52,0.56,0.59,0.59,0.66,0.83
"14589",0.11,0.08,0.09,0.07,0.06,0.04,0.04,0.03,0.03,0.03,0.03,0.04,0.05,0.06,0.06,0.06,0.06,0.05,0.03
"14590",0.13,0.13,0.11,0.13,0.13,0.15,0.15,0.13,0.16,0.17,0.18,0.18,0.21,0.23,0.28,0.33,0.41,0.49,0.15
"14591",0.69,0.68,0.66,0.66,0.61,0.55,0.54,0.45,0.4,0.34,0.28,0.24,0.2,0.17,0.14,0.15,0.13,0.13,0.37
"14592",0.09,0.07,0.07,0.08,0.1,0.11,0.13,0.19,0.22,0.3,0.35,0.39,0.4,0.43,0.48,0.53,0.56,0.58,0.18
"14593",0.78,0.75,0.72,0.66,0.65,0.64,0.67,0.7,0.75,0.81,0.86,0.86,0.82,0.74,0.7,0.63,0.56,0.46,0.85
"14594",0.29,0.29,0.28,0.27,0.22,0.22,0.18,0.17,0.15,0.12,0.1,0.1,0.1,0.1,0.12,0.12,0.13,0.16,0.16
"14595",0.35,0.37,0.45,0.53,0.62,0.71,0.88,0.91,0.92,0.82,0.74,0.57,0.46,0.38,0.35,0.33,0.32,0.36,0.7
"14596",0.2,0.13,0.12,0.05,0.04,0.04,0.04,0.08,0.15,0.21,0.3,0.36,0.44,0.51,0.55,0.57,0.59,0.66,0.16
"14597",0.15,0.13,0.13,0.13,0.12,0.16,0.19,0.24,0.32,0.37,0.49,0.51,0.53,0.56,0.58,0.62,0.66,0.67,0.28
"14598",0.19,0.2,0.26,0.29,0.37,0.41,0.48,0.49,0.48,0.45,0.44,0.45,0.48,0.51,0.52,0.59,0.63,0.66,0.47
"14599",0.73,0.81,0.84,0.87,0.88,0.77,0.52,0.42,0.3,0.18,0.13,0.09,0.09,0.09,0.09,0.1,0.13,0.14,0.27
"14600",0.08,0.08,0.06,0.06,0.04,0.04,0.04,0.02,0.03,0.05,0.04,0.04,0.05,0.05,0.06,0.04,0.04,0.04,0.01
"14601",0.55,0.57,0.56,0.57,0.55,0.52,0.52,0.49,0.46,0.47,0.47,0.46,0.43,0.41,0.39,0.39,0.37,0.37,0.54
"14602",0.08,0.07,0.06,0.03,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0.06,0.08,0.13,0
"14603",0.44,0.5,0.56,0.6,0.59,0.62,0.61,0.54,0.42,0.35,0.27,0.23,0.18,0.14,0.12,0.12,0.11,0.12,0.29
"14604",0.02,0.02,0.02,0.03,0.04,0.05,0.06,0.12,0.26,0.39,0.44,0.53,0.52,0.54,0.56,0.55,0.5,0.51,0.12
"14605",0.13,0.11,0.08,0.07,0.11,0.12,0.18,0.23,0.29,0.35,0.41,0.42,0.42,0.4,0.39,0.4,0.38,0.36,0.21
"14606",0.23,0.23,0.2,0.2,0.25,0.32,0.36,0.44,0.45,0.46,0.47,0.45,0.44,0.39,0.39,0.35,0.34,0.35,0.33
"14607",0.09,0.05,0.02,0.01,0.01,0.02,0.02,0.01,0.02,0.03,0.04,0.07,0.13,0.22,0.29,0.51,0.58,0.63,0.02
"14608",0.63,0.61,0.62,0.59,0.52,0.45,0.39,0.31,0.14,0.06,0.03,0.01,0.01,0.01,0.03,0.03,0.03,0.04,0.08
"14609",0.22,0.21,0.2,0.2,0.17,0.19,0.18,0.2,0.22,0.27,0.31,0.33,0.36,0.4,0.46,0.54,0.56,0.61,0.25
"14610",0.71,0.68,0.68,0.65,0.61,0.56,0.51,0.48,0.47,0.45,0.45,0.46,0.49,0.54,0.58,0.66,0.76,0.81,0.66
"14611",0.4,0.35,0.25,0.22,0.17,0.1,0.07,0.07,0.06,0.04,0.05,0.03,0.02,0.06,0.07,0.13,0.2,0.24,0.06
"14612",0.22,0.26,0.35,0.41,0.49,0.56,0.62,0.67,0.69,0.6,0.53,0.46,0.35,0.27,0.2,0.23,0.24,0.25,0.44
"14613",0.52,0.54,0.57,0.62,0.63,0.64,0.71,0.7,0.7,0.65,0.6,0.58,0.58,0.52,0.51,0.53,0.55,0.57,0.71
"14614",0.75,0.72,0.67,0.64,0.62,0.59,0.52,0.54,0.6,0.66,0.76,0.87,0.9,0.98,0.99,0.97,0.95,0.87,0.92
"14615",0.05,0.05,0.03,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14616",0.78,0.72,0.62,0.57,0.51,0.48,0.42,0.34,0.29,0.24,0.2,0.13,0.08,0.06,0.04,0.02,0.03,0.03,0.16
"14617",0.58,0.55,0.49,0.44,0.42,0.41,0.39,0.4,0.39,0.39,0.38,0.38,0.4,0.38,0.33,0.34,0.34,0.32,0.41
"14618",0.93,0.94,0.97,0.97,0.92,0.88,0.84,0.75,0.73,0.7,0.65,0.63,0.66,0.69,0.74,0.76,0.78,0.79,0.9
"14619",0.48,0.47,0.46,0.49,0.54,0.55,0.61,0.7,0.79,0.86,0.91,0.93,0.96,0.99,1,0.99,1,0.99,0.84
"14620",0.01,0.02,0.02,0.02,0.02,0.02,0.04,0.08,0.16,0.28,0.3,0.31,0.3,0.3,0.27,0.24,0.28,0.3,0.04
"14621",0.2,0.2,0.18,0.16,0.19,0.19,0.17,0.16,0.17,0.19,0.21,0.26,0.34,0.38,0.45,0.57,0.66,0.73,0.24
"14622",0.86,0.92,0.93,0.95,0.98,1,0.98,0.88,0.72,0.6,0.49,0.38,0.26,0.16,0.12,0.11,0.09,0.08,0.55
"14623",0.51,0.49,0.46,0.46,0.46,0.49,0.53,0.52,0.52,0.61,0.65,0.68,0.7,0.74,0.78,0.77,0.75,0.77,0.67
"14624",0.51,0.54,0.57,0.53,0.47,0.33,0.2,0.14,0.11,0.04,0.01,0.01,0.03,0.04,0.07,0.11,0.18,0.23,0.12
"14625",0.84,0.81,0.82,0.8,0.67,0.57,0.35,0.18,0.12,0.09,0.06,0.04,0.02,0,0.01,0.01,0.02,0.02,0.08
"14626",0.16,0.13,0.09,0.07,0.06,0.05,0.06,0.07,0.14,0.18,0.21,0.25,0.28,0.34,0.32,0.36,0.38,0.42,0.11
"14627",0.73,0.77,0.81,0.86,0.88,0.9,0.94,0.99,0.99,0.99,0.93,0.87,0.83,0.78,0.72,0.68,0.65,0.65,0.97
"14628",0.47,0.42,0.42,0.4,0.36,0.37,0.4,0.42,0.41,0.41,0.46,0.6,0.65,0.69,0.71,0.69,0.65,0.59,0.53
"14629",0.58,0.52,0.46,0.43,0.41,0.38,0.4,0.45,0.47,0.52,0.56,0.53,0.57,0.65,0.73,0.8,0.87,0.93,0.64
"14630",0.31,0.24,0.24,0.24,0.22,0.22,0.26,0.36,0.42,0.46,0.55,0.59,0.67,0.7,0.78,0.81,0.82,0.84,0.5
"14631",0.44,0.4,0.47,0.49,0.57,0.66,0.74,0.84,0.93,0.94,0.97,0.98,0.98,0.97,0.96,0.93,0.92,0.9,0.93
"14632",0.51,0.46,0.41,0.34,0.31,0.28,0.26,0.21,0.24,0.3,0.31,0.36,0.41,0.44,0.47,0.51,0.55,0.56,0.38
"14633",0.42,0.43,0.41,0.36,0.32,0.28,0.26,0.28,0.27,0.28,0.32,0.36,0.42,0.5,0.49,0.53,0.52,0.54,0.35
"14634",0.9,0.9,0.88,0.89,0.86,0.85,0.86,0.87,0.89,0.88,0.91,0.91,0.92,0.87,0.83,0.82,0.79,0.74,0.97
"14635",0.33,0.29,0.26,0.25,0.21,0.16,0.17,0.21,0.24,0.34,0.39,0.48,0.57,0.61,0.65,0.74,0.78,0.83,0.4
"14636",0.23,0.25,0.28,0.38,0.48,0.49,0.48,0.48,0.37,0.28,0.25,0.2,0.19,0.14,0.18,0.2,0.26,0.29,0.21
"14637",0.68,0.7,0.75,0.83,0.84,0.71,0.57,0.39,0.26,0.17,0.08,0.04,0.03,0.02,0.04,0.04,0.07,0.08,0.16
"14638",0.9,0.96,1,1,0.99,0.94,0.89,0.8,0.73,0.68,0.62,0.55,0.52,0.5,0.49,0.48,0.48,0.52,0.8
"14639",0.43,0.38,0.37,0.33,0.29,0.26,0.27,0.31,0.36,0.4,0.43,0.46,0.5,0.53,0.53,0.48,0.42,0.32,0.42
"14640",0.01,0,0,0.02,0.02,0.04,0.05,0.13,0.27,0.35,0.49,0.56,0.65,0.7,0.76,0.8,0.79,0.8,0.1
"14641",0.21,0.2,0.27,0.28,0.33,0.42,0.5,0.61,0.75,0.8,0.91,0.94,0.96,0.96,1,1,1,1,0.8
"14642",0.43,0.43,0.43,0.46,0.53,0.54,0.61,0.71,0.77,0.8,0.82,0.81,0.87,0.89,0.89,0.9,0.93,0.91,0.86
"14643",0.5,0.47,0.5,0.47,0.45,0.47,0.46,0.4,0.36,0.34,0.34,0.35,0.33,0.31,0.36,0.39,0.4,0.39,0.42
"14644",0.43,0.4,0.41,0.43,0.48,0.5,0.57,0.66,0.74,0.88,0.97,0.97,0.91,0.87,0.78,0.74,0.68,0.64,0.73
"14645",0.22,0.23,0.26,0.24,0.3,0.35,0.39,0.43,0.57,0.66,0.81,0.88,0.89,0.93,0.93,0.97,0.96,0.94,0.6
"14646",0.25,0.25,0.23,0.23,0.19,0.19,0.19,0.16,0.19,0.22,0.29,0.33,0.38,0.45,0.51,0.6,0.68,0.71,0.28
"14647",0.59,0.54,0.52,0.49,0.51,0.52,0.54,0.56,0.64,0.7,0.84,0.89,0.94,0.99,1,0.98,0.97,0.92,0.83
"14648",0.14,0.13,0.13,0.12,0.12,0.15,0.13,0.11,0.13,0.14,0.15,0.17,0.2,0.23,0.23,0.24,0.29,0.31,0.13
"14649",0.26,0.24,0.22,0.16,0.11,0.11,0.09,0.08,0.06,0.05,0.04,0.04,0.06,0.08,0.12,0.15,0.18,0.23,0.06
"14650",0.59,0.49,0.45,0.32,0.25,0.12,0.09,0.05,0.03,0.03,0.01,0,0,0,0.01,0.04,0.09,0.16,0.03
"14651",0.75,0.76,0.78,0.75,0.77,0.79,0.79,0.78,0.77,0.75,0.77,0.78,0.77,0.78,0.82,0.82,0.82,0.84,0.91
"14652",0.18,0.18,0.18,0.19,0.22,0.22,0.2,0.24,0.26,0.23,0.28,0.33,0.43,0.47,0.48,0.52,0.61,0.68,0.26
"14653",0.42,0.41,0.38,0.41,0.43,0.41,0.44,0.46,0.47,0.5,0.51,0.53,0.51,0.45,0.45,0.41,0.4,0.41,0.52
"14654",0.56,0.52,0.48,0.39,0.34,0.25,0.2,0.16,0.14,0.13,0.11,0.09,0.09,0.09,0.13,0.17,0.19,0.28,0.15
"14655",0.19,0.17,0.16,0.17,0.18,0.18,0.24,0.33,0.37,0.42,0.51,0.51,0.55,0.52,0.52,0.51,0.52,0.52,0.35
"14656",0.97,0.97,0.96,0.94,0.95,0.92,0.87,0.84,0.74,0.67,0.53,0.4,0.33,0.29,0.21,0.17,0.16,0.14,0.65
"14657",0.6,0.6,0.63,0.64,0.64,0.65,0.59,0.55,0.49,0.41,0.36,0.29,0.23,0.19,0.19,0.21,0.22,0.24,0.43
"14658",0.96,0.98,0.95,0.87,0.67,0.51,0.41,0.25,0.16,0.1,0.05,0.05,0.04,0.05,0.07,0.09,0.11,0.18,0.23
"14659",0.54,0.47,0.47,0.46,0.4,0.36,0.29,0.28,0.24,0.24,0.21,0.22,0.19,0.19,0.19,0.17,0.17,0.18,0.27
"14660",0.74,0.72,0.71,0.72,0.7,0.72,0.68,0.7,0.7,0.72,0.75,0.8,0.81,0.87,0.89,0.93,0.97,0.97,0.89
"14661",0.86,0.89,0.95,0.96,0.97,1,0.98,0.89,0.81,0.72,0.61,0.55,0.47,0.36,0.33,0.32,0.34,0.3,0.75
"14662",0.58,0.56,0.53,0.55,0.5,0.52,0.55,0.57,0.57,0.58,0.59,0.58,0.58,0.56,0.56,0.56,0.5,0.49,0.61
"14663",0.55,0.55,0.55,0.59,0.64,0.73,0.74,0.82,0.89,0.91,0.98,0.98,0.97,0.92,0.83,0.77,0.69,0.62,0.91
"14664",0.81,0.83,0.84,0.84,0.87,0.88,0.9,0.91,0.93,0.97,0.98,0.99,1,0.98,0.96,0.94,0.93,0.93,0.99
"14665",0.25,0.26,0.25,0.28,0.33,0.38,0.44,0.51,0.65,0.76,0.86,0.8,0.7,0.58,0.43,0.38,0.28,0.19,0.47
"14666",0,0,0,0,0,0,0,0,0,0,0,0.01,0.06,0.07,0.09,0.14,0.18,0.24,0
"14667",0.09,0.08,0.05,0.05,0.03,0.03,0.03,0.03,0.04,0.08,0.14,0.22,0.29,0.33,0.39,0.51,0.62,0.72,0.11
"14668",0.16,0.17,0.15,0.17,0.21,0.2,0.25,0.31,0.34,0.43,0.61,0.74,0.76,0.75,0.7,0.63,0.56,0.49,0.37
"14669",0.05,0.04,0.04,0.03,0.03,0.04,0.05,0.08,0.12,0.16,0.26,0.35,0.41,0.44,0.43,0.4,0.39,0.34,0.06
"14670",0.24,0.2,0.13,0.12,0.09,0.11,0.11,0.09,0.1,0.1,0.11,0.11,0.13,0.15,0.18,0.23,0.26,0.29,0.1
"14671",0.64,0.61,0.54,0.51,0.51,0.53,0.54,0.53,0.55,0.6,0.57,0.61,0.62,0.63,0.63,0.59,0.56,0.5,0.69
"14672",0.93,0.94,0.97,0.97,0.96,0.93,0.82,0.71,0.59,0.5,0.42,0.3,0.26,0.24,0.23,0.25,0.27,0.31,0.59
"14673",0.47,0.47,0.49,0.47,0.52,0.54,0.55,0.59,0.69,0.74,0.77,0.83,0.88,0.86,0.86,0.9,0.92,0.92,0.78
"14674",0.98,0.99,0.98,0.97,0.97,0.96,0.95,0.91,0.85,0.78,0.73,0.69,0.68,0.61,0.63,0.62,0.64,0.65,0.94
"14675",0.29,0.29,0.3,0.32,0.33,0.34,0.31,0.27,0.26,0.21,0.17,0.15,0.19,0.23,0.24,0.28,0.31,0.38,0.23
"14676",0.61,0.62,0.63,0.65,0.67,0.68,0.72,0.76,0.8,0.82,0.84,0.88,0.89,0.86,0.83,0.78,0.74,0.73,0.86
"14677",0.77,0.84,0.9,0.91,0.91,0.88,0.72,0.51,0.3,0.16,0.13,0.08,0.05,0.06,0.05,0.07,0.09,0.11,0.23
"14678",0.79,0.72,0.67,0.65,0.6,0.51,0.52,0.55,0.54,0.56,0.57,0.67,0.7,0.72,0.72,0.72,0.75,0.73,0.76
"14679",0.68,0.67,0.66,0.65,0.65,0.65,0.69,0.68,0.66,0.66,0.63,0.6,0.57,0.53,0.46,0.42,0.35,0.35,0.68
"14680",0.08,0.06,0.03,0.02,0.01,0,0,0,0,0,0,0,0.01,0.02,0.02,0.03,0.03,0.05,0
"14681",0.69,0.69,0.71,0.71,0.66,0.55,0.46,0.41,0.31,0.33,0.32,0.36,0.4,0.43,0.51,0.61,0.71,0.76,0.57
"14682",0.05,0.05,0.05,0.05,0.05,0.04,0.03,0.01,0,0,0,0.01,0.02,0.03,0.08,0.1,0.23,0.26,0
"14683",0.51,0.44,0.36,0.35,0.29,0.24,0.2,0.18,0.16,0.14,0.13,0.14,0.14,0.19,0.21,0.24,0.26,0.24,0.15
"14684",0.69,0.68,0.66,0.6,0.62,0.64,0.66,0.73,0.78,0.84,0.88,0.96,0.96,0.96,0.97,0.95,0.92,0.93,0.9
"14685",0.85,0.86,0.86,0.83,0.77,0.7,0.68,0.66,0.64,0.66,0.7,0.75,0.75,0.79,0.85,0.87,0.91,0.94,0.89
"14686",0.84,0.81,0.79,0.8,0.83,0.84,0.83,0.78,0.73,0.6,0.48,0.37,0.28,0.19,0.11,0.09,0.07,0.06,0.44
"14687",0.61,0.56,0.47,0.39,0.36,0.35,0.32,0.28,0.24,0.22,0.2,0.14,0.12,0.12,0.09,0.09,0.07,0.06,0.16
"14688",0.41,0.36,0.33,0.33,0.35,0.37,0.43,0.44,0.52,0.57,0.59,0.65,0.65,0.71,0.75,0.8,0.83,0.85,0.58
"14689",0.91,0.88,0.84,0.8,0.76,0.73,0.65,0.63,0.59,0.59,0.55,0.51,0.51,0.53,0.5,0.5,0.47,0.47,0.74
"14690",0.32,0.36,0.42,0.48,0.58,0.68,0.84,0.94,0.97,0.96,0.88,0.86,0.81,0.75,0.68,0.63,0.58,0.56,0.84
"14691",0.27,0.2,0.18,0.16,0.14,0.14,0.15,0.14,0.1,0.1,0.16,0.2,0.3,0.41,0.47,0.56,0.62,0.68,0.21
"14692",0.8,0.75,0.7,0.6,0.58,0.57,0.54,0.56,0.63,0.69,0.78,0.8,0.85,0.89,0.92,0.94,0.94,0.93,0.83
"14693",0.35,0.33,0.36,0.41,0.48,0.59,0.69,0.8,0.89,0.93,0.93,0.94,0.97,0.97,0.98,0.99,1,0.97,0.8
"14694",0.3,0.33,0.44,0.53,0.63,0.71,0.84,0.87,0.82,0.64,0.51,0.36,0.28,0.24,0.17,0.14,0.13,0.12,0.41
"14695",0.59,0.6,0.61,0.61,0.62,0.6,0.5,0.39,0.31,0.25,0.21,0.18,0.17,0.16,0.13,0.15,0.15,0.16,0.29
"14696",0.41,0.4,0.42,0.51,0.56,0.65,0.75,0.82,0.88,0.92,0.96,0.98,1,1,1,0.99,0.99,1,0.9
"14697",0.72,0.73,0.74,0.71,0.69,0.67,0.73,0.71,0.7,0.7,0.72,0.77,0.83,0.83,0.9,0.92,0.94,0.89,0.93
"14698",0.76,0.73,0.71,0.64,0.56,0.46,0.35,0.23,0.2,0.18,0.15,0.14,0.14,0.12,0.14,0.14,0.14,0.17,0.19
"14699",0.29,0.15,0.05,0.03,0.01,0,0,0,0,0,0,0.01,0.04,0.06,0.12,0.22,0.37,0.5,0.01
"14700",0.17,0.11,0.08,0.07,0.06,0.06,0.03,0.01,0.02,0.02,0.03,0.03,0.03,0.03,0.04,0.06,0.06,0.07,0.01
